"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.357074604154003,-0.573582488762728,0.067,0.121,1,"Dnajc11","NK cells","Not Significant"
0.357610278288513,0.290650452326342,0.111,0.061,1,"Sumf1","NK cells","Not Significant"
0.357640091233852,0.886497196850764,0.4,0.364,1,"Setx","NK cells","Not Significant"
0.357678823852684,-0.336725975203155,0.178,0.106,1,"Borcs8","NK cells","Not Significant"
0.357764620329962,0.417355949783127,0.156,0.091,1,"Ms4a4c","NK cells","Not Significant"
0.357897357699851,0.850098682932185,0.178,0.121,1,"Pde4b","NK cells","Not Significant"
0.357897357699851,-1.20861075538716,0.111,0.167,1,"Zfas1","NK cells","Not Significant"
0.357897357699851,-1.14395713174687,0.111,0.167,1,"Myc","NK cells","Not Significant"
0.357997511987115,0.380734147977396,0.4,0.333,1,"Wdr44","NK cells","Not Significant"
0.358133754447253,-0.39386688774328,0.156,0.227,1,"Mrps18c","NK cells","Not Significant"
0.358133754447253,-0.58518896406106,0.156,0.227,1,"Ncald","NK cells","Not Significant"
0.358228107969719,0.473941413403071,0.222,0.152,1,"Cryzl1","NK cells","Not Significant"
0.358368776564017,-1.24014367924292,0.156,0.212,1,"Gprasp1","NK cells","Not Significant"
0.359009325613677,-1.27404374695545,0.222,0.273,1,"Rnf214","NK cells","Not Significant"
0.359589827116251,-0.768772190466961,0.267,0.333,1,"Zap70","NK cells","Not Significant"
0.360059443183028,-0.334692597788468,0.133,0.197,1,"Apol7e","NK cells","Not Significant"
0.360078682577214,-0.951903994364517,0.4,0.439,1,"Pds5b","NK cells","Not Significant"
0.360106836486558,0.495945919120029,0.133,0.076,1,"Lsm14b","NK cells","Not Significant"
0.360106836486558,-0.43188078541556,0.133,0.076,1,"Cactin","NK cells","Not Significant"
0.360106836486558,0.849809147532703,0.133,0.076,1,"Jmjd6","NK cells","Not Significant"
0.360106836486558,0.301558945894767,0.133,0.076,1,"2810001A02Rik","NK cells","Not Significant"
0.360190750558096,-0.464524260255484,0.244,0.303,1,"Ntan1","NK cells","Not Significant"
0.360899691900648,-0.944943680511782,0.289,0.348,1,"Tgfbr2","NK cells","Not Significant"
0.361067174620902,-0.776222949198018,0.178,0.242,1,"Lsm1","NK cells","Not Significant"
0.361067174620902,-0.568976413007854,0.178,0.242,1,"Rad23a","NK cells","Not Significant"
0.361067174620902,1.32268603805199,0.244,0.197,1,"St3gal1","NK cells","Not Significant"
0.361079024176514,-0.651877040904842,0.511,0.561,1,"Arid5b","NK cells","Not Significant"
0.361238493708413,0.328314322198454,0.578,0.485,1,"Hint1","NK cells","Not Significant"
0.361517664735293,-1.55541671158604,0.133,0.182,1,"Ireb2","NK cells","Not Significant"
0.36201592615602,-0.484824518929271,0.178,0.258,1,"Rab19","NK cells","Not Significant"
0.362098579028818,0.465356280742389,0.511,0.455,1,"Spcs2","NK cells","Not Significant"
0.362205918572068,-0.824394665648743,0.089,0.152,1,"Mcoln2","NK cells","Not Significant"
0.362205918572068,1.36368468807165,0.156,0.106,1,"Rrnad1","NK cells","Not Significant"
0.3626617265376,-0.523313044379713,0.2,0.258,1,"Pgk1","NK cells","Not Significant"
0.362665066636713,-0.722428416163423,0.156,0.227,1,"Nhlrc2","NK cells","Not Significant"
0.36270924727034,-0.705229481779655,0.222,0.303,1,"Ssbp1","NK cells","Not Significant"
0.362984536284317,-0.818365179618872,0.156,0.212,1,"Map3k4","NK cells","Not Significant"
0.362986790648009,-1.56800406660765,0.156,0.212,1,"Gimap1os","NK cells","Not Significant"
0.363035377265153,0.26767662747832,0.311,0.227,1,"Wwp2","NK cells","Not Significant"
0.363061939512817,1.2961737389652,0.178,0.121,1,"Nfu1","NK cells","Not Significant"
0.363061939512817,0.917570527835798,0.178,0.121,1,"Gsdmd","NK cells","Not Significant"
0.363061939512817,-0.906517491429757,0.111,0.167,1,"Pkp3","NK cells","Not Significant"
0.363149041734626,-0.806330347358889,0.2,0.288,1,"Glrx5","NK cells","Not Significant"
0.36315518459566,-0.444037743164781,0.067,0.121,1,"Man2b2","NK cells","Not Significant"
0.36315518459566,-1.25183395400183,0.067,0.121,1,"Znrd2","NK cells","Not Significant"
0.36341506934187,-0.77944733360208,0.156,0.091,1,"Ppard","NK cells","Not Significant"
0.363967408191168,0.328490150156271,0.444,0.364,1,"Slc44a2","NK cells","Not Significant"
0.36405710216233,-0.711618062061383,0.6,0.591,1,"Camk1d","NK cells","Not Significant"
0.364280138214451,0.305021534511745,0.111,0.061,1,"Spout1","NK cells","Not Significant"
0.364280138214451,-0.370402199796844,0.111,0.061,1,"Arl14ep","NK cells","Not Significant"
0.364280138214451,0.59356072957496,0.111,0.061,1,"Ptcd1","NK cells","Not Significant"
0.364280138214451,0.570259473627197,0.111,0.061,1,"Zfp282","NK cells","Not Significant"
0.364280138214451,0.368621385312408,0.111,0.061,1,"Rars","NK cells","Not Significant"
0.364280138214451,0.468555729257923,0.111,0.061,1,"Rab10os","NK cells","Not Significant"
0.364280138214451,0.881431257545375,0.111,0.061,1,"Wars1","NK cells","Not Significant"
0.364280138214451,0.493013035443619,0.111,0.061,1,"Poc5","NK cells","Not Significant"
0.364280138214451,1.16053451332162,0.111,0.061,1,"Bcl6","NK cells","Not Significant"
0.364445634874724,-0.37089584210011,0.378,0.47,1,"Numa1","NK cells","Not Significant"
0.366292716298918,-0.49252890583446,0.356,0.409,1,"Tap2","NK cells","Not Significant"
0.366356876883704,0.25304353380824,0.267,0.197,1,"Crot","NK cells","Not Significant"
0.366463126003292,0.763083566377277,0.2,0.136,1,"Bbs9","NK cells","Not Significant"
0.366773454650565,0.414052384585314,0.311,0.242,1,"Trappc4","NK cells","Not Significant"
0.36723210966713,1.19227635017503,0.244,0.167,1,"Msl1","NK cells","Not Significant"
0.367246225077533,0.272229802072168,0.533,0.439,1,"Sumo1","NK cells","Not Significant"
0.367318504212025,-0.28564438150152,0.2,0.288,1,"Ccser2","NK cells","Not Significant"
0.367571852038535,0.481521469575173,0.422,0.379,1,"Vasp","NK cells","Not Significant"
0.367717842472995,-0.471209816466779,0.089,0.152,1,"Trp53i11","NK cells","Not Significant"
0.367717842472995,-0.764884814691804,0.089,0.152,1,"Mob3c","NK cells","Not Significant"
0.367717842472995,-0.392356272441903,0.089,0.152,1,"Atxn7l3","NK cells","Not Significant"
0.367717842472995,-0.518823945578508,0.089,0.152,1,"Letmd1","NK cells","Not Significant"
0.367903663712097,0.302120912020278,0.578,0.455,1,"Dek","NK cells","Not Significant"
0.368218750005951,-1.05336773318424,0.244,0.303,1,"Pnrc2","NK cells","Not Significant"
0.368272917571812,0.410353855225989,0.178,0.121,1,"Ikbke","NK cells","Not Significant"
0.368272917571812,0.341013030482163,0.178,0.121,1,"Afg1l","NK cells","Not Significant"
0.368272917571812,1.15457021044344,0.178,0.121,1,"Sertad2","NK cells","Not Significant"
0.368272917571812,-1.10461851298879,0.111,0.167,1,"Ap2a2","NK cells","Not Significant"
0.368342882045234,-0.725556301341521,0.178,0.106,1,"Mfsd14b","NK cells","Not Significant"
0.369089488960814,0.518019705431355,0.378,0.318,1,"Tomm22","NK cells","Not Significant"
0.369300158335933,-0.73551327051317,0.067,0.121,1,"Socs7","NK cells","Not Significant"
0.369747311484857,-0.502289391315834,0.133,0.197,1,"Mad1l1","NK cells","Not Significant"
0.371013406963299,0.778754594313087,0.244,0.182,1,"Golga1","NK cells","Not Significant"
0.371027221888041,-0.260122411104866,0.111,0.061,1,"Hspbp1","NK cells","Not Significant"
0.371027221888041,0.377463099428249,0.111,0.061,1,"Zdhhc13","NK cells","Not Significant"
0.371296326333767,0.389450034016437,0.311,0.227,1,"Mta2","NK cells","Not Significant"
0.371764490936711,-0.812174718247495,0.356,0.409,1,"Gm19951","NK cells","Not Significant"
0.371994783295916,-1.47198566812208,0.089,0.136,1,"H2ac20","NK cells","Not Significant"
0.372274193192917,0.35240829011908,0.333,0.242,1,"Tspan5","NK cells","Not Significant"
0.37328171048396,0.826475194919005,0.156,0.106,1,"Rgs2","NK cells","Not Significant"
0.373386574441685,0.343854778678764,0.489,0.439,1,"Gm19585","NK cells","Not Significant"
0.373530200350648,-0.463885854531097,0.111,0.167,1,"Mrpl40","NK cells","Not Significant"
0.373680367682379,-0.743143366029682,0.578,0.561,1,"Stat1","NK cells","Not Significant"
0.374693868041161,0.892208731277916,0.222,0.167,1,"Tmpo","NK cells","Not Significant"
0.374847165968407,0.636265047734142,0.422,0.379,1,"Fkbp1a","NK cells","Not Significant"
0.375135684560108,0.519342394818532,0.267,0.197,1,"Psmc2","NK cells","Not Significant"
0.375310827481316,-0.667367675828529,0.2,0.121,1,"A630072M18Rik","NK cells","Not Significant"
0.375470190455477,0.308300767655883,0.311,0.227,1,"Cacybp","NK cells","Not Significant"
0.375470190455477,-0.92441569076188,0.222,0.288,1,"Slain2","NK cells","Not Significant"
0.375509373997469,-0.492043884859987,0.067,0.121,1,"3110009E18Rik","NK cells","Not Significant"
0.375509373997469,-0.337055452518861,0.067,0.121,1,"Rad1","NK cells","Not Significant"
0.375930657845298,0.334399350662379,0.422,0.348,1,"Uba1","NK cells","Not Significant"
0.376357205047446,-0.52251948644085,0.244,0.303,1,"Cct3","NK cells","Not Significant"
0.376479892642756,0.817756741141538,0.2,0.136,1,"Zfp120","NK cells","Not Significant"
0.376479892642756,0.847784369695307,0.2,0.136,1,"Ccdc25","NK cells","Not Significant"
0.377294024764453,0.651435575362711,0.222,0.152,1,"Fh1","NK cells","Not Significant"
0.377294024764453,0.411411238199641,0.222,0.152,1,"Stat2","NK cells","Not Significant"
0.377851324637721,0.267146167161235,0.111,0.061,1,"Bicdl1","NK cells","Not Significant"
0.377851324637721,0.391860497641074,0.111,0.061,1,"Zfp787","NK cells","Not Significant"
0.377851324637721,-0.738624777867759,0.111,0.061,1,"5330438D12Rik","NK cells","Not Significant"
0.377851324637721,0.69810417102799,0.111,0.061,1,"Endov","NK cells","Not Significant"
0.377851324637721,-0.459596130872104,0.111,0.061,1,"Adk","NK cells","Not Significant"
0.377851324637721,1.23330561165678,0.111,0.061,1,"Stimate","NK cells","Not Significant"
0.378833686516474,1.01646631590284,0.178,0.121,1,"Dab2ip","NK cells","Not Significant"
0.378833686516474,0.491802846911375,0.178,0.121,1,"Polr3gl","NK cells","Not Significant"
0.378897403140374,-0.277921388068132,0.089,0.152,1,"Zfp994","NK cells","Not Significant"
0.379139934279759,0.338766319991377,0.422,0.364,1,"Plcg2","NK cells","Not Significant"
0.379573423813835,0.377886521423879,0.267,0.197,1,"Rnf220","NK cells","Not Significant"
0.379858662541393,-0.647165936819931,0.467,0.515,1,"Eif4a2","NK cells","Not Significant"
0.379954364606093,-0.944217991397611,0.422,0.47,1,"Pkn2","NK cells","Not Significant"
0.380004883919326,0.472287729110481,0.289,0.227,1,"Slc3a2","NK cells","Not Significant"
0.380151107173529,0.386760499881956,0.244,0.182,1,"Eid1","NK cells","Not Significant"
0.380867768414895,-0.77073534620456,0.467,0.47,1,"Cers6","NK cells","Not Significant"
0.381146985415312,-0.73459165961655,0.156,0.227,1,"Bms1","NK cells","Not Significant"
0.381462114359898,-0.836936172238047,0.378,0.424,1,"Gng2","NK cells","Not Significant"
0.381551021478406,0.819788706085831,0.2,0.136,1,"Grpel1","NK cells","Not Significant"
0.381766390912893,-0.296043608110596,0.267,0.348,1,"Iws1","NK cells","Not Significant"
0.381828877244745,-1.42431144883057,0.156,0.212,1,"Ccdc88b","NK cells","Not Significant"
0.382531636051519,0.64995106646199,0.311,0.258,1,"Rpa1","NK cells","Not Significant"
0.38321094872049,0.51279086377068,0.356,0.273,1,"Cab39l","NK cells","Not Significant"
0.38321094872049,-0.711534735883258,0.267,0.333,1,"Mdfic","NK cells","Not Significant"
0.383303142442588,0.495382164754451,0.444,0.379,1,"Ywhaq","NK cells","Not Significant"
0.383312529428624,0.275081359467061,0.311,0.242,1,"Dnm1l","NK cells","Not Significant"
0.383627937140754,-1.78140417490033,0.089,0.136,1,"Cog2","NK cells","Not Significant"
0.383904435972562,0.522495630152124,0.311,0.227,1,"Pitpnb","NK cells","Not Significant"
0.384183264872635,0.601007399878133,0.178,0.121,1,"Cdadc1","NK cells","Not Significant"
0.3847475606126,0.319335113203954,0.111,0.061,1,"Slc44a1","NK cells","Not Significant"
0.384752214515876,-0.609836784996183,0.111,0.061,1,"Nhlrc3","NK cells","Not Significant"
0.384752214515876,-0.661087787094963,0.111,0.061,1,"Frrs1","NK cells","Not Significant"
0.384752214515876,-0.546168560304811,0.111,0.061,1,"Gm57354","NK cells","Not Significant"
0.384752214515876,-0.630871563199698,0.111,0.061,1,"Prelid2","NK cells","Not Significant"
0.384943273377884,-0.569623204731468,0.133,0.076,1,"Ofd1","NK cells","Not Significant"
0.385925679946274,-0.559149693666232,0.378,0.409,1,"Gpr65","NK cells","Not Significant"
0.386290267893418,-0.995528006623906,0.2,0.242,1,"Tapbpl","NK cells","Not Significant"
0.386455475577666,-0.417281826372227,0.667,0.667,1,"Fus","NK cells","Not Significant"
0.386644071393148,0.570728276416241,0.289,0.212,1,"Psmc1","NK cells","Not Significant"
0.386663849463978,-0.253234464604763,0.2,0.136,1,"Ebna1bp2","NK cells","Not Significant"
0.386663849463978,0.438863647405379,0.2,0.136,1,"Msantd2","NK cells","Not Significant"
0.386663849463978,0.81129683467261,0.2,0.136,1,"Ciao2a","NK cells","Not Significant"
0.386663849463978,1.33830667101977,0.2,0.136,1,"Mief1","NK cells","Not Significant"
0.386663849463978,0.535617759945356,0.2,0.136,1,"Ccdc186","NK cells","Not Significant"
0.38709433152339,-2.00256250390675,0.178,0.227,1,"Phlpp1","NK cells","Not Significant"
0.38717723021294,-0.370681234341533,0.333,0.409,1,"Mia2","NK cells","Not Significant"
0.387517599665139,0.421238941322482,0.311,0.242,1,"Atf4","NK cells","Not Significant"
0.388610240623216,0.576570186681263,0.289,0.227,1,"Il17ra","NK cells","Not Significant"
0.388771138950075,-0.303009104901317,0.244,0.303,1,"Cpsf7","NK cells","Not Significant"
0.388822176106808,0.547786962430203,0.289,0.197,1,"Mta1","NK cells","Not Significant"
0.389219863223336,-0.606958493016096,0.556,0.621,1,"Pik3cd","NK cells","Not Significant"
0.389549230944556,-0.339420773805399,0.333,0.394,1,"N4bp2l2","NK cells","Not Significant"
0.389578814304861,1.09491505459132,0.178,0.121,1,"Zfp266","NK cells","Not Significant"
0.389578814304861,-0.79741812172999,0.111,0.167,1,"Mrto4","NK cells","Not Significant"
0.389578814304861,-1.47960091167634,0.111,0.167,1,"Slc7a6","NK cells","Not Significant"
0.389578814304861,-0.529745519562822,0.111,0.167,1,"Cpeb4","NK cells","Not Significant"
0.389578814304861,-1.2849211292928,0.111,0.167,1,"Kmt2d","NK cells","Not Significant"
0.389578814304861,-1.05061383514846,0.111,0.167,1,"Skic2","NK cells","Not Significant"
0.389603459267789,-0.265194206497992,0.133,0.197,1,"Sh2b1","NK cells","Not Significant"
0.389654011238865,0.254782970423499,0.8,0.652,1,"Txk","NK cells","Not Significant"
0.390283722439767,0.419796084619166,0.156,0.106,1,"Anks1","NK cells","Not Significant"
0.390600950921664,-0.812973142726527,0.156,0.227,1,"Lnpk","NK cells","Not Significant"
0.391035828519359,0.503016734232272,0.289,0.212,1,"Surf1","NK cells","Not Significant"
0.391035828519359,0.418505508708946,0.289,0.212,1,"Dcaf7","NK cells","Not Significant"
0.391035828519359,0.324859480136185,0.289,0.212,1,"Cbll1","NK cells","Not Significant"
0.391312307135727,-0.778590679264078,0.133,0.076,1,"Mtbp","NK cells","Not Significant"
0.391729632102365,-0.335462863051885,0.111,0.061,1,"Nat2","NK cells","Not Significant"
0.391729632102365,-0.328093379270962,0.111,0.061,1,"Crtap","NK cells","Not Significant"
0.391765832940562,-0.846052151812078,0.178,0.227,1,"Trappc10","NK cells","Not Significant"
0.391844402058655,-0.423654518319126,0.311,0.394,1,"Svil","NK cells","Not Significant"
0.392453643517143,-0.418644819709915,0.222,0.288,1,"Pxn","NK cells","Not Significant"
0.39269664165092,-0.802875328533596,0.267,0.318,1,"Phc2","NK cells","Not Significant"
0.392957061655071,-1.00037038075206,0.222,0.273,1,"Wwp1","NK cells","Not Significant"
0.39307917613438,0.433752360940546,0.267,0.197,1,"Sec24c","NK cells","Not Significant"
0.393291340745775,-0.587989522398684,0.2,0.258,1,"Elp4","NK cells","Not Significant"
0.39390427348964,0.777340122799345,0.222,0.167,1,"Chst12","NK cells","Not Significant"
0.39390427348964,0.88371053063237,0.222,0.167,1,"Gtpbp1","NK cells","Not Significant"
0.393961796131863,0.344815401199637,0.333,0.258,1,"Ldah","NK cells","Not Significant"
0.393972506232056,1.69576740997421,0.133,0.091,1,"Trnau1ap","NK cells","Not Significant"
0.393972506232056,2.16395622429747,0.133,0.091,1,"Paxip1","NK cells","Not Significant"
0.394053286591833,-0.431667161277063,0.311,0.379,1,"Tsn","NK cells","Not Significant"
0.395020203730841,-1.03028709102503,0.111,0.167,1,"Inpp4a","NK cells","Not Significant"
0.395266133102838,-0.35653608310911,0.511,0.561,1,"Hnrnpc","NK cells","Not Significant"
0.395380895133392,-0.69300556674473,0.244,0.167,1,"Washc4","NK cells","Not Significant"
0.395390704177253,-0.709036979361629,0.378,0.439,1,"Kat6a","NK cells","Not Significant"
0.395481164843086,-1.67017835908316,0.089,0.136,1,"Cbx7","NK cells","Not Significant"
0.395481164843086,-0.972964637500136,0.089,0.136,1,"Mrpl2","NK cells","Not Significant"
0.396923108710743,-0.604643615577569,0.378,0.47,1,"Ppm1b","NK cells","Not Significant"
0.396973057124436,0.739032228923872,0.222,0.152,1,"Stx5a","NK cells","Not Significant"
0.397014160345588,0.510064675810761,0.2,0.136,1,"Cdc23","NK cells","Not Significant"
0.397014160345588,-1.53101599031488,0.133,0.182,1,"Cep20","NK cells","Not Significant"
0.39721368760586,1.25622429968594,0.2,0.152,1,"Cklf","NK cells","Not Significant"
0.39721480877138,-0.554867308815258,0.178,0.242,1,"Kcnip3","NK cells","Not Significant"
0.39721480877138,-0.45327049153649,0.178,0.242,1,"Tmem260","NK cells","Not Significant"
0.39754796568941,-0.403388325597472,0.467,0.545,1,"Pbrm1","NK cells","Not Significant"
0.39779148285697,-1.50668184727778,0.2,0.258,1,"Ccl3","NK cells","Not Significant"
0.398626640158743,0.36185790844575,0.422,0.348,1,"Spag9","NK cells","Not Significant"
0.3997702212785,-0.653131712050238,0.133,0.197,1,"Foxp4","NK cells","Not Significant"
0.399909745387327,0.287891957338541,0.289,0.212,1,"Mthfd1l","NK cells","Not Significant"
0.400507292053228,0.557127481533146,0.178,0.121,1,"Commd2","NK cells","Not Significant"
0.400507292053228,0.92229346592765,0.178,0.121,1,"Pom121","NK cells","Not Significant"
0.400507292053228,0.493660630284114,0.178,0.121,1,"Atn1","NK cells","Not Significant"
0.400507292053228,-0.922575671184908,0.111,0.167,1,"Htt","NK cells","Not Significant"
0.400507292053228,-1.3330952818242,0.111,0.167,1,"Mpp7","NK cells","Not Significant"
0.400636478428053,0.27735576177933,0.489,0.394,1,"Ccdc88c","NK cells","Not Significant"
0.400984963724352,0.373254581948751,0.067,0.121,1,"Gm56517","NK cells","Not Significant"
0.401210885202063,-1.32143603347301,0.178,0.227,1,"Ube2v2","NK cells","Not Significant"
0.401875595317626,0.762488381459898,0.156,0.106,1,"Tsen34","NK cells","Not Significant"
0.401875595317626,0.728576167104585,0.156,0.106,1,"Tfeb","NK cells","Not Significant"
0.401881898015439,0.424167743299758,0.267,0.182,1,"Ctdsp2","NK cells","Not Significant"
0.402242687013507,-0.28513021425004,0.267,0.197,1,"Desi2","NK cells","Not Significant"
0.402251401441323,0.912823490354417,0.2,0.136,1,"Otud7b","NK cells","Not Significant"
0.402251401441323,0.614024068381515,0.2,0.136,1,"Zfp984","NK cells","Not Significant"
0.402251401441323,0.35095646640703,0.2,0.136,1,"Rpa3","NK cells","Not Significant"
0.402251401441323,0.617681583705797,0.2,0.136,1,"Slc38a9","NK cells","Not Significant"
0.402322520483829,-0.645768672276928,0.2,0.258,1,"Yeats2","NK cells","Not Significant"
0.402322520483829,0.870637172688603,0.267,0.212,1,"Capn1","NK cells","Not Significant"
0.402348982444974,0.419195808601188,0.333,0.258,1,"Ppp4r2","NK cells","Not Significant"
0.402784484634604,0.35269381846613,0.556,0.5,1,"Nfatc1","NK cells","Not Significant"
0.402904542696489,-0.700022859319237,0.4,0.424,1,"Ghitm","NK cells","Not Significant"
0.403603850482647,-1.27909100108483,0.267,0.333,1,"Immp2l","NK cells","Not Significant"
0.404370642681398,0.518357184741695,0.467,0.409,1,"Rsf1","NK cells","Not Significant"
0.404912883436218,-0.473258205569364,0.133,0.197,1,"Gnl2","NK cells","Not Significant"
0.405027080478594,0.518811557458397,0.4,0.348,1,"Zzef1","NK cells","Not Significant"
0.40549183700592,-0.34024534150575,0.222,0.288,1,"Dnttip2","NK cells","Not Significant"
0.40549183700592,-0.509589831615488,0.222,0.288,1,"Csnk1g2","NK cells","Not Significant"
0.405912874287685,-1.10661435108307,0.111,0.061,1,"Mettl25","NK cells","Not Significant"
0.405982192640564,-1.17661573240002,0.178,0.227,1,"Kpna3","NK cells","Not Significant"
0.406039928116143,1.05418638347908,0.178,0.121,1,"Atpaf1","NK cells","Not Significant"
0.406454285918284,1.41021998772336,0.133,0.091,1,"Rrs1","NK cells","Not Significant"
0.40657974803856,-0.51506912500215,0.178,0.242,1,"Jade2","NK cells","Not Significant"
0.406582425006378,0.45020704021224,0.333,0.258,1,"Med30","NK cells","Not Significant"
0.406872088801087,0.528534537806175,0.267,0.197,1,"Pmm2","NK cells","Not Significant"
0.406884367047681,0.929263208375253,0.267,0.212,1,"Psmd6","NK cells","Not Significant"
0.407444367466964,-2.29442373671876,0.067,0.106,1,"Sgf29","NK cells","Not Significant"
0.407498979754751,0.785681856394455,0.2,0.152,1,"Acp1","NK cells","Not Significant"
0.407512452088023,0.378360464887713,0.067,0.121,1,"Zfp746","NK cells","Not Significant"
0.407529858017958,-1.03455748615483,0.133,0.182,1,"Exosc1","NK cells","Not Significant"
0.4075530422479,-1.31479448712558,0.089,0.136,1,"Tsen15","NK cells","Not Significant"
0.4075530422479,-1.22237207615812,0.089,0.136,1,"St3gal3","NK cells","Not Significant"
0.4075530422479,-0.909169713457417,0.089,0.136,1,"Hps1","NK cells","Not Significant"
0.407748182684024,0.815074831274522,0.156,0.106,1,"Strip1","NK cells","Not Significant"
0.407748182684024,0.950191225547736,0.156,0.106,1,"Paip2b","NK cells","Not Significant"
0.407748182684024,0.869986159748294,0.156,0.106,1,"Epg5","NK cells","Not Significant"
0.408263324332917,0.352826372854344,0.378,0.303,1,"Ndufs6","NK cells","Not Significant"
0.409977188206986,0.323008882118252,0.556,0.5,1,"Ap3b1","NK cells","Not Significant"
0.410152518970067,0.359102452450822,0.356,0.288,1,"Sin3a","NK cells","Not Significant"
0.410180878995605,-0.555040774740534,0.467,0.5,1,"Top1","NK cells","Not Significant"
0.411193052984335,-0.976213039612356,0.156,0.212,1,"Gm14029","NK cells","Not Significant"
0.411253618583832,0.557060832983195,0.489,0.379,1,"Dcaf5","NK cells","Not Significant"
0.411314215249799,0.298459795598366,0.267,0.182,1,"Atxn10","NK cells","Not Significant"
0.411314215249799,0.880892132265855,0.244,0.197,1,"Twf2","NK cells","Not Significant"
0.411471853446576,-0.862597591141465,0.356,0.409,1,"Gas7","NK cells","Not Significant"
0.411617950665216,0.58504260221979,0.178,0.121,1,"Imp4","NK cells","Not Significant"
0.411617950665216,0.882537907714388,0.178,0.121,1,"Mrpl1","NK cells","Not Significant"
0.411617950665216,0.540347575655388,0.178,0.121,1,"Tmem209","NK cells","Not Significant"
0.411617950665216,-0.852325190748181,0.111,0.167,1,"Tmem70","NK cells","Not Significant"
0.411617950665216,-0.88635531187578,0.111,0.167,1,"Ptrh2","NK cells","Not Significant"
0.412130920508788,0.486902635235563,0.222,0.152,1,"Pnkp","NK cells","Not Significant"
0.412333612929814,0.494654452055592,0.378,0.303,1,"Banf1","NK cells","Not Significant"
0.41333369769942,0.328104311109257,0.311,0.242,1,"Tprgl","NK cells","Not Significant"
0.413600841770227,0.442015179124815,0.533,0.515,1,"Capns1","NK cells","Not Significant"
0.41367046658152,-1.00685154263078,0.089,0.136,1,"Hspa4l","NK cells","Not Significant"
0.41367046658152,-0.947901219249091,0.089,0.136,1,"Tmem251","NK cells","Not Significant"
0.413671615082935,0.93652191297635,0.156,0.106,1,"Nup107","NK cells","Not Significant"
0.413795447095874,-0.72081961820796,0.4,0.455,1,"Stat3","NK cells","Not Significant"
0.415835959630202,-2.07510286626364,0.111,0.152,1,"Hps5","NK cells","Not Significant"
0.415873446703371,0.307929126946122,0.733,0.667,1,"Prkcb","NK cells","Not Significant"
0.416100117475162,0.743371631914692,0.267,0.212,1,"Lpcat4","NK cells","Not Significant"
0.416509883195706,0.721982038743574,0.311,0.258,1,"Scamp3","NK cells","Not Significant"
0.417241188311216,0.374395304769801,0.178,0.121,1,"Eif2b4","NK cells","Not Significant"
0.417241188311216,-0.879031855009819,0.111,0.167,1,"Mtmr6","NK cells","Not Significant"
0.417241188311216,-0.846408020392313,0.111,0.167,1,"Apex2","NK cells","Not Significant"
0.417941402502972,1.16421602493903,0.2,0.152,1,"Nup205","NK cells","Not Significant"
0.418186566172989,0.344249619814054,0.467,0.379,1,"Srp9","NK cells","Not Significant"
0.418209842969028,-1.22162074192329,0.133,0.182,1,"Rraga","NK cells","Not Significant"
0.418785446498285,0.7058858242769,0.311,0.227,1,"Ylpm1","NK cells","Not Significant"
0.419169125864083,1.42562050273168,0.133,0.091,1,"Mpv17","NK cells","Not Significant"
0.419169125864083,2.11184855440516,0.133,0.091,1,"Cars2","NK cells","Not Significant"
0.419645684885156,0.928562361933618,0.156,0.106,1,"Relb","NK cells","Not Significant"
0.419645684885156,0.891829302990282,0.156,0.106,1,"Mrpl22","NK cells","Not Significant"
0.419645684885156,0.669899814017516,0.156,0.106,1,"Nr1d2","NK cells","Not Significant"
0.419651251324362,-1.1473260445057,0.222,0.273,1,"Gse1","NK cells","Not Significant"
0.419841914753151,-1.37087161557015,0.089,0.136,1,"Coq2","NK cells","Not Significant"
0.420376749627275,0.42698329444666,0.356,0.273,1,"Snrpd3","NK cells","Not Significant"
0.420376749627275,-0.828186748813204,0.267,0.333,1,"Gbf1","NK cells","Not Significant"
0.420753824945877,0.367548359046504,0.267,0.212,1,"Cdk4","NK cells","Not Significant"
0.42127142967475,-1.00294052734051,0.156,0.212,1,"Creg1","NK cells","Not Significant"
0.42127142967475,-0.815116245075831,0.156,0.212,1,"Nfkbiz","NK cells","Not Significant"
0.421274249489102,-2.5183174735629,0.067,0.106,1,"Themis","NK cells","Not Significant"
0.421274249489102,-2.5919962281581,0.067,0.106,1,"Dgkh","NK cells","Not Significant"
0.42165173079218,-1.88506404984345,0.111,0.152,1,"Rassf1","NK cells","Not Significant"
0.42165173079218,-1.25970204495393,0.111,0.152,1,"Dubr","NK cells","Not Significant"
0.42198413085056,-0.440394588782109,0.311,0.379,1,"Gtf2i","NK cells","Not Significant"
0.422424161173291,-0.365409946490245,0.222,0.152,1,"Gmeb2","NK cells","Not Significant"
0.422909459497317,-0.795489930007372,0.111,0.167,1,"Skic8","NK cells","Not Significant"
0.42295607623395,0.416450308488193,0.244,0.182,1,"Nup98","NK cells","Not Significant"
0.423813487019319,0.6360320416761,0.222,0.167,1,"Skil","NK cells","Not Significant"
0.42502506778936,-1.04074429969666,0.467,0.5,1,"Epb41","NK cells","Not Significant"
0.425169686110765,0.788159254334402,0.444,0.379,1,"Samd9l","NK cells","Not Significant"
0.425412066554158,-0.997741910507618,0.178,0.227,1,"Chmp3","NK cells","Not Significant"
