"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.142345048118846,-4.70926842625868,0,0.286,1,"Spast","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Rprd1a","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Slc39a6","Basophils","Not Significant"
0.142345048118846,-2.5947446470545,0,0.286,1,"AW554918","Basophils","Not Significant"
0.142345048118846,-2.7656456739482,0,0.286,1,"Ercc3","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Brd8","Basophils","Not Significant"
0.142345048118846,-3.39714837776391,0,0.286,1,"Slc35a4","Basophils","Not Significant"
0.142345048118846,-2.8978413169019,0,0.286,1,"Mbd1","Basophils","Not Significant"
0.142345048118846,-4.12741718984123,0,0.286,1,"Atp9b","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Zadh2","Basophils","Not Significant"
0.142345048118846,-2.7656456739482,0,0.286,1,"Tmem134","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Pola2","Basophils","Not Significant"
0.142345048118846,-3.82406072046321,0,0.286,1,"Naa40","Basophils","Not Significant"
0.142345048118846,-3.39714837776391,0,0.286,1,"Patl1","Basophils","Not Significant"
0.142345048118846,-2.72258372283151,0,0.286,1,"A330040F15Rik","Basophils","Not Significant"
0.142345048118846,-2.83004496161612,0,0.286,1,"Klf9","Basophils","Not Significant"
0.142345048118846,-3.50941512809985,0,0.286,1,"Slc25a28","Basophils","Not Significant"
0.142345048118846,-2.72258372283151,0,0.286,1,"Abcc2","Basophils","Not Significant"
0.142345048118846,-2.5947446470545,0,0.286,1,"Wdr45","Basophils","Not Significant"
0.142345048118846,-2.72258372283151,0,0.286,1,"Uxt","Basophils","Not Significant"
0.142345048118846,-2.5947446470545,0,0.286,1,"Mecp2","Basophils","Not Significant"
0.142345048118846,-2.7656456739482,0,0.286,1,"Dnase1l1","Basophils","Not Significant"
0.142345048118846,-4.25471866992396,0,0.286,1,"Hdac8","Basophils","Not Significant"
0.142345048118846,-2.5461750347324,0,0.286,1,"Gpr174","Basophils","Not Significant"
0.142345048118846,-2.83004496161612,0,0.286,1,"Sh3bgrl","Basophils","Not Significant"
0.142345048118846,-3.39714837776391,0,0.286,1,"Fam199x","Basophils","Not Significant"
0.142345048118846,-2.8978413169019,0,0.286,1,"Bclaf3","Basophils","Not Significant"
0.14437652319833,1.27893794973141,1,0.429,1,"Rap1b","Basophils","Not Significant"
0.147940923300446,2.69968594580597,0.5,0.143,1,"Phf3","Basophils","Not Significant"
0.147940923300446,2.83943192702879,0.5,0.143,1,"Aim2","Basophils","Not Significant"
0.147940923300446,1.67175058939404,0.5,0.143,1,"Tspan5","Basophils","Not Significant"
0.147940923300446,2.32044187827714,0.5,0.143,1,"Mysm1","Basophils","Not Significant"
0.147940923300446,2.038018801395,0.5,0.143,1,"Sri","Basophils","Not Significant"
0.147940923300446,2.29839296102309,0.5,0.143,1,"Hadha","Basophils","Not Significant"
0.147940923300446,1.76514804844504,0.5,0.143,1,"Trim56","Basophils","Not Significant"
0.147940923300446,2.3939995353379,0.5,0.143,1,"Kdm5a","Basophils","Not Significant"
0.147940923300446,2.55850639090534,0.5,0.143,1,"Cic","Basophils","Not Significant"
0.147940923300446,2.1823372481733,0.5,0.143,1,"Uri1","Basophils","Not Significant"
0.147940923300446,1.90818262096113,0.5,0.143,1,"Kdelr1","Basophils","Not Significant"
0.147940923300446,2.56336561126567,0.5,0.143,1,"Eed","Basophils","Not Significant"
0.147940923300446,3.09472736883691,0.5,0.143,1,"Tnrc6a","Basophils","Not Significant"
0.147940923300446,2.36677076504938,0.5,0.143,1,"Tmem208","Basophils","Not Significant"
0.147940923300446,2.76207455123082,0.5,0.143,1,"Znrf1","Basophils","Not Significant"
0.147940923300446,1.59970093127943,0.5,0.143,1,"Vta1","Basophils","Not Significant"
0.147940923300446,2.19626225683236,0.5,0.143,1,"Ppp4r3b","Basophils","Not Significant"
0.147940923300446,1.42862941088546,0.5,0.143,1,"Txndc17","Basophils","Not Significant"
0.147940923300446,1.64217147081353,0.5,0.143,1,"Cbx1","Basophils","Not Significant"
0.147940923300446,3.09779344811954,0.5,0.143,1,"Fam104a","Basophils","Not Significant"
0.147940923300446,2.78834355283745,0.5,0.143,1,"Dicer1","Basophils","Not Significant"
0.147940923300446,2.35036120504062,0.5,0.143,1,"Akt1","Basophils","Not Significant"
0.147940923300446,2.78444447220534,0.5,0.143,1,"Larp4b","Basophils","Not Significant"
0.147940923300446,2.6664384158434,0.5,0.143,1,"Skic3","Basophils","Not Significant"
0.147940923300446,1.72484331779234,0.5,0.143,1,"Gpbp1","Basophils","Not Significant"
0.147940923300446,2.84207514293348,0.5,0.143,1,"Slmap","Basophils","Not Significant"
0.147940923300446,2.55659438850455,0.5,0.143,1,"Eaf1","Basophils","Not Significant"
0.147940923300446,1.99935537939025,0.5,0.143,1,"Mrpl52","Basophils","Not Significant"
0.147940923300446,1.80006861990998,0.5,0.143,1,"Cct5","Basophils","Not Significant"
0.147940923300446,1.79031023651653,0.5,0.143,1,"Usp7","Basophils","Not Significant"
0.147940923300446,2.27930442920756,0.5,0.143,1,"Wtap","Basophils","Not Significant"
0.147940923300446,2.5047640457944,0.5,0.143,1,"Paip2","Basophils","Not Significant"
0.147940923300446,1.5026133180893,0.5,0.143,1,"Rnf14","Basophils","Not Significant"
0.147940923300446,1.60614034249265,0.5,0.143,1,"Ndufs8","Basophils","Not Significant"
0.147940923300446,2.10269405335064,0.5,0.143,1,"Was","Basophils","Not Significant"
0.147940923300446,2.82157727768518,0.5,0.143,1,"Rlim","Basophils","Not Significant"
0.147940923300446,1.59129168991661,0.5,0.143,1,"Pgk1","Basophils","Not Significant"
0.147940923300446,2.30019431873853,0.5,0.143,1,"mt-Atp8","Basophils","Not Significant"
0.148010694023782,-0.763698695739015,1,0.857,1,"Il18r1","Basophils","Not Significant"
0.148010694023782,0.927310041552382,1,0.857,1,"Jak2","Basophils","Not Significant"
0.148871993407519,-1.07253268324094,0.25,0.714,1,"Zeb2","Basophils","Not Significant"
0.158256335437363,-2.95832285876869,0.125,0.429,1,"Unc50","Basophils","Not Significant"
0.158256335437363,-2.76250535802803,0.125,0.429,1,"Dbi","Basophils","Not Significant"
0.158256335437363,-3.97832791774188,0.125,0.429,1,"Eprs","Basophils","Not Significant"
0.158256335437363,-2.52696965569927,0.125,0.429,1,"Psmd14","Basophils","Not Significant"
0.158256335437363,-2.02382972163475,0.125,0.429,1,"Ssb","Basophils","Not Significant"
0.158256335437363,-3.34951353753915,0.125,0.429,1,"Ubr3","Basophils","Not Significant"
0.158256335437363,-2.69568541029688,0.125,0.429,1,"Eya2","Basophils","Not Significant"
0.158256335437363,-2.30651255698431,0.125,0.429,1,"Peds1","Basophils","Not Significant"
0.158256335437363,-2.41059357719389,0.125,0.429,1,"Rbm8a","Basophils","Not Significant"
0.158256335437363,-2.17505787486513,0.125,0.429,1,"Taf13","Basophils","Not Significant"
0.158256335437363,-4.60206913687623,0.125,0.429,1,"Foxd2os","Basophils","Not Significant"
0.158256335437363,-2.44104241767212,0.125,0.429,1,"Ago3","Basophils","Not Significant"
0.158256335437363,-2.52696965569927,0.125,0.429,1,"Smim20","Basophils","Not Significant"
0.158256335437363,-2.39719422572091,0.125,0.429,1,"Uso1","Basophils","Not Significant"
0.158256335437363,-2.17505787486513,0.125,0.429,1,"Rassf4","Basophils","Not Significant"
0.158256335437363,-2.52696965569927,0.125,0.429,1,"Tm2d3","Basophils","Not Significant"
0.158256335437363,-2.80821395734634,0.125,0.429,1,"Mrpl23","Basophils","Not Significant"
0.158256335437363,-3.86466264153754,0.125,0.429,1,"Peak1","Basophils","Not Significant"
0.158256335437363,-3.31957714102525,0.125,0.429,1,"Rnf111","Basophils","Not Significant"
0.158256335437363,-3.23051420889058,0.125,0.429,1,"Polr2m","Basophils","Not Significant"
0.158256335437363,-3.97583078412532,0.125,0.429,1,"Armc8","Basophils","Not Significant"
0.158256335437363,-2.59388117907033,0.125,0.429,1,"Ccr2","Basophils","Not Significant"
0.158256335437363,-3.08560819199515,0.125,0.429,1,"Ppp2r3d","Basophils","Not Significant"
0.158256335437363,-2.07966567747352,0.125,0.429,1,"Stxbp5","Basophils","Not Significant"
0.158256335437363,-2.65842433781845,0.125,0.429,1,"Chpt1","Basophils","Not Significant"
0.158256335437363,-2.35961025992226,0.125,0.429,1,"Cnot6","Basophils","Not Significant"
0.158256335437363,-3.52036793657982,0.125,0.429,1,"Taf15","Basophils","Not Significant"
0.158256335437363,-4.22589592227113,0.125,0.429,1,"Wipf2","Basophils","Not Significant"
0.158256335437363,-2.12111526861805,0.125,0.429,1,"Kcnj2","Basophils","Not Significant"
0.158256335437363,-2.61557854829874,0.125,0.429,1,"Slc26a3","Basophils","Not Significant"
0.158256335437363,-3.63146798984028,0.125,0.429,1,"Cdk13","Basophils","Not Significant"
0.158256335437363,-4.20137684693419,0.125,0.429,1,"Dach1","Basophils","Not Significant"
0.158256335437363,-2.71882797812916,0.125,0.429,1,"Gm56730","Basophils","Not Significant"
0.158256335437363,-2.16816203405744,0.125,0.429,1,"Irak4","Basophils","Not Significant"
0.158256335437363,-2.86787556542564,0.125,0.429,1,"St6gal1","Basophils","Not Significant"
0.158256335437363,-2.94579295990447,0.125,0.429,1,"Mettl26","Basophils","Not Significant"
0.158256335437363,-2.52696965569927,0.125,0.429,1,"Memo1","Basophils","Not Significant"
0.158256335437363,-2.65842433781845,0.125,0.429,1,"Snrpd1","Basophils","Not Significant"
0.158256335437363,-4.3200129147935,0.125,0.429,1,"Mib1","Basophils","Not Significant"
0.158256335437363,-3.6818185451298,0.125,0.429,1,"Kdm3b","Basophils","Not Significant"
0.158256335437363,-2.76250535802803,0.125,0.429,1,"Pggt1b","Basophils","Not Significant"
0.158256335437363,-3.1481883019098,0.125,0.429,1,"Nedd4l","Basophils","Not Significant"
0.158256335437363,-2.97264264599542,0.125,0.429,1,"Cuedc2","Basophils","Not Significant"
0.158256335437363,-3.26805380630852,0.125,0.429,1,"Nt5c2","Basophils","Not Significant"
0.160659678027711,0.859662412262613,0.75,0.286,1,"Gas5","Basophils","Not Significant"
0.160659678027711,1.08383667646546,0.75,0.286,1,"Gnas","Basophils","Not Significant"
0.160659678027711,1.25661237478696,0.75,0.286,1,"Hcls1","Basophils","Not Significant"
0.160659678027711,1.17270285737284,0.75,0.286,1,"Tomm6","Basophils","Not Significant"
0.160659678027711,-2.07432961343074,0.375,0.714,1,"Gmip","Basophils","Not Significant"
0.160659678027711,-1.6215121453701,0.375,0.714,1,"Usp34","Basophils","Not Significant"
0.160659678027711,-1.86108775721593,0.375,0.714,1,"Map2k4","Basophils","Not Significant"
0.161124949289052,1.11429544452771,0.875,0.571,1,"Arpc4","Basophils","Not Significant"
0.161124949289052,0.794152348145376,0.875,0.571,1,"Rpl23a","Basophils","Not Significant"
0.167351159227254,1.21092671560313,0.625,0.286,1,"Rnasel","Basophils","Not Significant"
0.167351159227254,1.52445207754901,0.625,0.286,1,"Rac1","Basophils","Not Significant"
0.167351159227254,1.45137066442668,0.625,0.286,1,"Arf5","Basophils","Not Significant"
0.167351159227254,1.34946221370868,0.625,0.286,1,"Dnaja2","Basophils","Not Significant"
0.167351159227254,1.57477765687914,0.625,0.286,1,"Nherf1","Basophils","Not Significant"
0.167351159227254,1.48564104497577,0.625,0.286,1,"Ubxn1","Basophils","Not Significant"
0.167351159227254,1.71775389760524,0.625,0.286,1,"Arhgap6","Basophils","Not Significant"
0.167351159227254,-2.45599314786352,0.375,0.571,1,"Kras","Basophils","Not Significant"
0.167351159227254,-1.76799629914669,0.375,0.571,1,"Atp6v1b2","Basophils","Not Significant"
0.169282508000522,1.21744713719035,0.75,0.429,1,"Sik3","Basophils","Not Significant"
0.169282508000522,-1.36343371718303,0.5,0.714,1,"Eif5a","Basophils","Not Significant"
0.169282508000522,-2.49704902271905,0.5,0.714,1,"Pfkp","Basophils","Not Significant"
0.17041812232487,0.976058878896348,0.625,0.143,1,"Tmco1","Basophils","Not Significant"
0.17041812232487,1.10526542340487,0.625,0.143,1,"Bcl10","Basophils","Not Significant"
0.17041812232487,1.20216592373689,0.625,0.143,1,"Clta","Basophils","Not Significant"
0.17041812232487,1.18299100910419,0.625,0.143,1,"Ddx6","Basophils","Not Significant"
0.17041812232487,0.934972610816747,0.625,0.143,1,"Hint1","Basophils","Not Significant"
0.17041812232487,-0.42879017710768,0.625,0.143,1,"Hpcal1","Basophils","Not Significant"
0.17041812232487,1.06125260223835,0.625,0.143,1,"Stk38","Basophils","Not Significant"
0.17041812232487,0.353924840573952,0.625,0.143,1,"Brd4","Basophils","Not Significant"
0.17041812232487,0.812267440984128,0.625,0.143,1,"Smarca2","Basophils","Not Significant"
0.17041812232487,-1.85512502094729,0.25,0.571,1,"Snrpb","Basophils","Not Significant"
0.17041812232487,-2.17119241193898,0.25,0.571,1,"Prdx1","Basophils","Not Significant"
0.17041812232487,-2.03846497497596,0.25,0.571,1,"Aprt","Basophils","Not Significant"
0.17041812232487,-1.66240223630383,0.25,0.571,1,"Tomm22","Basophils","Not Significant"
0.17041812232487,-2.70948506084706,0.25,0.571,1,"Huwe1","Basophils","Not Significant"
0.175325817620866,-1.85710986586519,0.5,0.857,1,"Wac","Basophils","Not Significant"
0.175325817620866,0.93537705969706,0.75,0.571,1,"Rpl5","Basophils","Not Significant"
0.175325817620866,1.27743796794682,0.75,0.571,1,"Rplp0","Basophils","Not Significant"
0.175325817620866,-1.3477954831123,0.625,0.714,1,"Hectd1","Basophils","Not Significant"
0.181665300513499,-0.77555539872974,0.75,0.857,1,"Ankrd11","Basophils","Not Significant"
0.182841701712398,-1.4827939473698,0.75,1,1,"Dock10","Basophils","Not Significant"
0.182841701712398,-0.73766543096583,0.75,1,1,"Mapk14","Basophils","Not Significant"
0.183232976928822,-0.713444465931673,0.875,1,1,"mt-Co2","Basophils","Not Significant"
0.183232976928822,-0.911272002076358,1,1,1,"mt-Co1","Basophils","Not Significant"
0.187502587142254,-1.11611140347416,0.25,0.714,1,"Zmynd8","Basophils","Not Significant"
0.190517971737354,1.41931324388897,0.5,0.143,1,"Ywhab","Basophils","Not Significant"
0.190517971737354,1.3177381923813,0.5,0.143,1,"Srrt","Basophils","Not Significant"
0.190517971737354,1.65603779224102,0.5,0.143,1,"Abtb1","Basophils","Not Significant"
0.190517971737354,1.60742937821784,0.5,0.143,1,"Mlf2","Basophils","Not Significant"
0.190517971737354,1.25212794547991,0.5,0.143,1,"Trim28","Basophils","Not Significant"
0.190517971737354,1.7016776111763,0.5,0.143,1,"Usp47","Basophils","Not Significant"
0.190517971737354,1.95124657207613,0.5,0.143,1,"Copb1","Basophils","Not Significant"
0.190517971737354,1.40677142196179,0.5,0.143,1,"Vps37a","Basophils","Not Significant"
0.190517971737354,2.74982353716085,0.5,0.143,1,"Wdr83os","Basophils","Not Significant"
0.190517971737354,1.33853604090189,0.5,0.143,1,"Csk","Basophils","Not Significant"
0.190517971737354,2.21881564243286,0.5,0.143,1,"Tab2","Basophils","Not Significant"
0.190517971737354,1.3931981536574,0.5,0.143,1,"Matk","Basophils","Not Significant"
0.190517971737354,1.16991720203455,0.5,0.143,1,"Nsrp1","Basophils","Not Significant"
0.190517971737354,1.83572429241938,0.5,0.143,1,"Ncoa1","Basophils","Not Significant"
0.190517971737354,2.27332062353288,0.5,0.143,1,"Kidins220","Basophils","Not Significant"
0.190517971737354,1.32534006904988,0.5,0.143,1,"Eapp","Basophils","Not Significant"
0.190517971737354,1.33745665245634,0.5,0.143,1,"Golga5","Basophils","Not Significant"
0.190517971737354,1.47367097085952,0.5,0.143,1,"Nsmce2","Basophils","Not Significant"
0.190517971737354,1.28634287329363,0.5,0.143,1,"Cers5","Basophils","Not Significant"
0.190517971737354,1.76610971630611,0.5,0.143,1,"Spidr","Basophils","Not Significant"
0.190517971737354,1.77338803479762,0.5,0.143,1,"Ube2l3","Basophils","Not Significant"
0.190517971737354,2.0345891394594,0.5,0.143,1,"Atp6ap2","Basophils","Not Significant"
0.190517971737354,2.0900468544936,0.5,0.143,1,"Bmx","Basophils","Not Significant"
0.200239737216034,0.857527723251803,0.75,0.286,1,"Prkacb","Basophils","Not Significant"
0.200239737216034,0.971331775335945,0.75,0.286,1,"Gmfg","Basophils","Not Significant"
0.200239737216034,-1.42310711914136,0.375,0.714,1,"Tespa1","Basophils","Not Significant"
0.200239737216034,-0.848905639020201,0.375,0.714,1,"Gdi2","Basophils","Not Significant"
0.200239737216034,2.32009893968924,0.625,0.429,1,"Septin1","Basophils","Not Significant"
0.203551256135826,2.35082203871912,0.25,0,1,"Atp6v1h","Basophils","Not Significant"
0.203551256135826,1.65708621882117,0.25,0,1,"Cops5","Basophils","Not Significant"
0.203551256135826,3.51768231185512,0.25,0,1,"Cspp1","Basophils","Not Significant"
0.203551256135826,2.39941299313123,0.25,0,1,"Imp4","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Ercc5","Basophils","Not Significant"
0.203551256135826,2.69781876670481,0.25,0,1,"Nabp1","Basophils","Not Significant"
0.203551256135826,2.39941299313123,0.25,0,1,"Inpp1","Basophils","Not Significant"
0.203551256135826,1.91273394565515,0.25,0,1,"Coq10b","Basophils","Not Significant"
0.203551256135826,2.45480761440957,0.25,0,1,"Gm973","Basophils","Not Significant"
0.203551256135826,3.37131257511479,0.25,0,1,"Ndufs1","Basophils","Not Significant"
0.203551256135826,4.05189112593218,0.25,0,1,"Tns1","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Rnf25","Basophils","Not Significant"
0.203551256135826,2.59642570075742,0.25,0,1,"Rnpepl1","Basophils","Not Significant"
0.203551256135826,2.39941299313123,0.25,0,1,"Csrp1","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Acbd6","Basophils","Not Significant"
0.203551256135826,2.68432785980719,0.25,0,1,"Tor3a","Basophils","Not Significant"
0.203551256135826,2.45480761440957,0.25,0,1,"Dclre1c","Basophils","Not Significant"
0.203551256135826,4.10979759082239,0.25,0,1,"Optn","Basophils","Not Significant"
0.203551256135826,3.54213219869208,0.25,0,1,"Kin","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Mrpl41","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Ndor1","Basophils","Not Significant"
0.203551256135826,3.51768231185512,0.25,0,1,"Ptges","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Dpm2","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Gapvd1","Basophils","Not Significant"
0.203551256135826,2.68432785980719,0.25,0,1,"Rbm18","Basophils","Not Significant"
0.203551256135826,1.65708621882117,0.25,0,1,"Dennd1a","Basophils","Not Significant"
0.203551256135826,2.39941299313123,0.25,0,1,"Hat1","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Map3k20","Basophils","Not Significant"
0.203551256135826,1.87231831482446,0.25,0,1,"Itgav","Basophils","Not Significant"
0.203551256135826,1.91273394565515,0.25,0,1,"Acp2","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Dgkz","Basophils","Not Significant"
0.203551256135826,2.71408182913557,0.25,0,1,"Api5","Basophils","Not Significant"
0.203551256135826,2.33401384735083,0.25,0,1,"Rcn1","Basophils","Not Significant"
0.203551256135826,3.49566889094837,0.25,0,1,"Arhgap11a","Basophils","Not Significant"
0.203551256135826,2.33401384735083,0.25,0,1,"Ubr1","Basophils","Not Significant"
0.203551256135826,2.38280417573687,0.25,0,1,"Zscan29","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Mfap1a","Basophils","Not Significant"
0.203551256135826,1.65708621882117,0.25,0,1,"Ap4e1","Basophils","Not Significant"
0.203551256135826,2.33401384735083,0.25,0,1,"Blvra","Basophils","Not Significant"
0.203551256135826,1.65708621882117,0.25,0,1,"Esf1","Basophils","Not Significant"
0.203551256135826,2.18254604041683,0.25,0,1,"Crnkl1","Basophils","Not Significant"
0.203551256135826,4.32723928611465,0.25,0,1,"Ralgapa2","Basophils","Not Significant"
0.203551256135826,3.70323911768614,0.25,0,1,"Kiz","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Pygb","Basophils","Not Significant"
0.203551256135826,1.91273394565515,0.25,0,1,"Fkbp1a","Basophils","Not Significant"
0.203551256135826,3.23309362155945,0.25,0,1,"Pofut1","Basophils","Not Significant"
0.203551256135826,2.84842422123141,0.25,0,1,"Cpne1","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Pkig","Basophils","Not Significant"
0.203551256135826,2.25625518186086,0.25,0,1,"Elmo2","Basophils","Not Significant"
0.203551256135826,3.23309362155945,0.25,0,1,"Arfgef2","Basophils","Not Significant"
0.203551256135826,3.78504271870444,0.25,0,1,"Gm46781","Basophils","Not Significant"
0.203551256135826,1.91273394565515,0.25,0,1,"Mrgbp","Basophils","Not Significant"
0.203551256135826,2.91382100169159,0.25,0,1,"Arfgap1","Basophils","Not Significant"
0.203551256135826,2.45480761440957,0.25,0,1,"Uckl1","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"ENSMUSG00000121477","Basophils","Not Significant"
0.203551256135826,3.32235392460185,0.25,0,1,"Gm43672","Basophils","Not Significant"
0.203551256135826,2.49973954553803,0.25,0,1,"Nceh1","Basophils","Not Significant"
0.203551256135826,2.39941299313123,0.25,0,1,"Mynn","Basophils","Not Significant"
0.203551256135826,3.08065092283212,0.25,0,1,"Fxr1","Basophils","Not Significant"
0.203551256135826,2.59642570075742,0.25,0,1,"Pgrmc2","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Foxo1","Basophils","Not Significant"
0.203551256135826,2.45480761440957,0.25,0,1,"Etfdh","Basophils","Not Significant"
0.203551256135826,2.38280417573687,0.25,0,1,"Plrg1","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Naxe","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Jtb","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Ints3","Basophils","Not Significant"
0.203551256135826,2.03534295972029,0.25,0,1,"Ilf2","Basophils","Not Significant"
0.203551256135826,3.36973646994751,0.25,0,1,"Man1a2","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Wdr77","Basophils","Not Significant"
0.203551256135826,1.80230547656725,0.25,0,1,"Slc30a7","Basophils","Not Significant"
0.203551256135826,2.35119057449561,0.25,0,1,"Cdc14a","Basophils","Not Significant"
0.203551256135826,3.52049149241283,0.25,0,1,"Sass6","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Slc35a3","Basophils","Not Significant"
0.203551256135826,3.43143193235774,0.25,0,1,"Agl","Basophils","Not Significant"
0.203551256135826,2.49973954553803,0.25,0,1,"2410004B18Rik","Basophils","Not Significant"
0.203551256135826,3.37131257511479,0.25,0,1,"Syde2","Basophils","Not Significant"
0.203551256135826,2.69781876670481,0.25,0,1,"Ripk2","Basophils","Not Significant"
0.203551256135826,3.02254150491828,0.25,0,1,"Mdn1","Basophils","Not Significant"
0.203551256135826,2.78186645850335,0.25,0,1,"Ube2j1","Basophils","Not Significant"
0.203551256135826,3.51768231185512,0.25,0,1,"Ubap2","Basophils","Not Significant"
0.203551256135826,2.68432785980719,0.25,0,1,"Rpp25l","Basophils","Not Significant"
0.203551256135826,2.89532023607048,0.25,0,1,"Cd72","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Trim14","Basophils","Not Significant"
0.203551256135826,3.54213219869208,0.25,0,1,"Tgfbr1","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Inip","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Pole3","Basophils","Not Significant"
0.203551256135826,4.05189112593218,0.25,0,1,"Megf9","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Tm2d1","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Usp24","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Kti12","Basophils","Not Significant"
0.203551256135826,2.45480761440957,0.25,0,1,"Slc6a9","Basophils","Not Significant"
0.203551256135826,1.65708621882117,0.25,0,1,"Smap2","Basophils","Not Significant"
0.203551256135826,2.84842422123141,0.25,0,1,"Ccdc28b","Basophils","Not Significant"
0.203551256135826,2.33401384735083,0.25,0,1,"Kpna6","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Eya3","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Wdtc1","Basophils","Not Significant"
0.203551256135826,2.35119057449561,0.25,0,1,"Gpn2","Basophils","Not Significant"
0.203551256135826,2.25625518186086,0.25,0,1,"Zdhhc18","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Ldlrap1","Basophils","Not Significant"
0.203551256135826,2.35119057449561,0.25,0,1,"Pithd1","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Emc1","Basophils","Not Significant"
0.203551256135826,3.02254150491828,0.25,0,1,"Plekhm2","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Dnajc16","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Agtrap","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Mtor","Basophils","Not Significant"
0.203551256135826,3.91101794082919,0.25,0,1,"Camta1","Basophils","Not Significant"
0.203551256135826,2.73398046526869,0.25,0,1,"A430005L14Rik","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Cep104","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Slc35e2","Basophils","Not Significant"
0.203551256135826,2.68432785980719,0.25,0,1,"Noc2l","Basophils","Not Significant"
0.203551256135826,4.05189112593218,0.25,0,1,"Gm57315","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Nsd2","Basophils","Not Significant"
0.203551256135826,3.23639892109672,0.25,0,1,"Dhx15","Basophils","Not Significant"
0.203551256135826,1.91273394565515,0.25,0,1,"Atp5k","Basophils","Not Significant"
0.203551256135826,2.07229707973632,0.25,0,1,"Golga3","Basophils","Not Significant"
0.203551256135826,1.93568943196281,0.25,0,1,"Ulk1","Basophils","Not Significant"
0.203551256135826,3.32235392460185,0.25,0,1,"Hectd4","Basophils","Not Significant"
0.203551256135826,2.69781876670481,0.25,0,1,"Pptc7","Basophils","Not Significant"
0.203551256135826,2.09426394063531,0.25,0,1,"Hcar2","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Ogfod2","Basophils","Not Significant"
0.203551256135826,2.35119057449561,0.25,0,1,"Kmt5a","Basophils","Not Significant"
0.203551256135826,2.03534295972029,0.25,0,1,"Por","Basophils","Not Significant"
0.203551256135826,1.73431820524212,0.25,0,1,"Polr2j","Basophils","Not Significant"
0.203551256135826,1.49559639875114,0.25,0,1,"Ap4m1","Basophils","Not Significant"
0.203551256135826,2.05644175593711,0.25,0,1,"Taf6","Basophils","Not Significant"
0.203551256135826,2.55603873329946,0.25,0,1,"Gna12","Basophils","Not Significant"
0.203551256135826,1.73431820524212,0.25,0,1,"Kdelr2","Basophils","Not Significant"
0.203551256135826,1.58170794134075,0.25,0,1,"Lnx2","Basophils","Not Significant"
0.203551256135826,1.87231831482446,0.25,0,1,"Ndufa5","Basophils","Not Significant"
