"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.50939117254985,-0.292333976287137,0.177,0.211,1,"Topors","DC","Not Significant"
0.50939117254985,-0.725190951465578,0.177,0.211,1,"Mrpl16","DC","Not Significant"
0.509400119415001,0.540800897702893,0.113,0.079,1,"Dis3","DC","Not Significant"
0.510042350305735,1.03239368681283,0.177,0.132,1,"Gramd3","DC","Not Significant"
0.510243504912202,0.47591131003789,0.149,0.105,1,"Alg12","DC","Not Significant"
0.510390208407558,-0.4055100416755,0.121,0.158,1,"Ifrd1","DC","Not Significant"
0.510557070321084,-0.267543033952037,0.199,0.237,1,"Anxa11","DC","Not Significant"
0.510698087624109,-0.410208212817082,0.227,0.263,1,"8030462N17Rik","DC","Not Significant"
0.510856842556946,0.457229863604048,0.213,0.158,1,"Ndfip2","DC","Not Significant"
0.511084175500662,-0.56590976355215,0.142,0.184,1,"Camta1","DC","Not Significant"
0.511629152746164,-0.951285053961972,0.255,0.289,1,"Rassf3","DC","Not Significant"
0.511685974817417,0.381434494072264,0.326,0.237,1,"Slc30a7","DC","Not Significant"
0.512244292808445,-0.544541806259332,0.071,0.105,1,"Bahd1","DC","Not Significant"
0.512244292808445,-0.538293656021149,0.071,0.105,1,"Thra","DC","Not Significant"
0.512722659820276,0.6259557259345,0.121,0.079,1,"Slc25a32","DC","Not Significant"
0.513020343204912,-0.608758865987205,0.22,0.263,1,"Mvp","DC","Not Significant"
0.513475325865765,-0.409037371413105,0.411,0.421,1,"Eif2ak3","DC","Not Significant"
0.513574309173021,0.683073679827565,0.291,0.237,1,"Letm1","DC","Not Significant"
0.513643894846889,0.572597092234789,0.113,0.079,1,"Tnfrsf13c","DC","Not Significant"
0.513765367836822,-0.349960286220701,0.199,0.237,1,"Pnkd","DC","Not Significant"
0.51424675315744,-0.833081113943502,0.092,0.132,1,"Smpdl3a","DC","Not Significant"
0.514295649992995,-0.6242381912187,0.121,0.158,1,"Trp53bp2","DC","Not Significant"
0.51493166236891,-0.284125692257388,0.262,0.184,1,"Prkcg","DC","Not Significant"
0.51493414970881,-0.38060270480095,0.27,0.289,1,"Spidr","DC","Not Significant"
0.515134629708982,0.295408983824001,0.411,0.342,1,"Pts","DC","Not Significant"
0.515972563071652,0.439864330203817,0.206,0.158,1,"Mrps5","DC","Not Significant"
0.515972563071652,0.500886130565714,0.206,0.158,1,"Slc7a6os","DC","Not Significant"
0.516094604312558,-0.781040218630472,0.298,0.316,1,"Eri3","DC","Not Significant"
0.516884810436133,-0.447891595414903,0.121,0.079,1,"Rpl10-ps3","DC","Not Significant"
0.517593506158598,-0.361302727407444,0.312,0.368,1,"Polb","DC","Not Significant"
0.517887508026744,0.656753965611333,0.298,0.237,1,"Nol8","DC","Not Significant"
0.517905998063141,1.06188760840802,0.113,0.079,1,"Zc3h3","DC","Not Significant"
0.519007254527933,-0.322429480467544,0.681,0.711,1,"Gng12","DC","Not Significant"
0.519174966395894,0.713441321387288,0.284,0.211,1,"Arfip1","DC","Not Significant"
0.519228966913697,0.283069010608346,0.454,0.368,1,"Nup98","DC","Not Significant"
0.520016413814704,0.532368040694511,0.17,0.132,1,"Nagpa","DC","Not Significant"
0.520203559975337,-0.373346065462821,0.603,0.658,1,"Pcm1","DC","Not Significant"
0.52038370058376,0.309959411633417,0.447,0.368,1,"Rbbp7","DC","Not Significant"
0.52054483672757,0.408412231750521,0.177,0.132,1,"Rbks","DC","Not Significant"
0.520619526097506,-0.498511578968272,0.397,0.421,1,"Ube2e1","DC","Not Significant"
0.521527219801953,0.496551623466081,0.348,0.316,1,"Ndufab1","DC","Not Significant"
0.521564397632087,0.339948995993159,0.234,0.184,1,"Cndp2","DC","Not Significant"
0.521587861691788,0.781598569391331,0.149,0.105,1,"Dtd2","DC","Not Significant"
0.522819853796648,-0.596912613106636,0.589,0.474,1,"Snrpd2","DC","Not Significant"
0.523452833062767,-0.264538933834136,0.199,0.237,1,"Slc25a17","DC","Not Significant"
0.524070265596531,-0.344264701703777,0.177,0.132,1,"Srp54a","DC","Not Significant"
0.524712193948058,0.329144479740428,0.234,0.184,1,"Hikeshi","DC","Not Significant"
0.524910608025296,-0.565136324375237,0.277,0.211,1,"Them6","DC","Not Significant"
0.52539794591051,0.690354367410884,0.149,0.105,1,"H2bc21","DC","Not Significant"
0.52539794591051,0.296109205553892,0.149,0.105,1,"Zbtb17","DC","Not Significant"
0.526484757110985,0.544247016033564,0.113,0.079,1,"Socs6","DC","Not Significant"
0.526565603351633,-1.63591477218694,0.149,0.184,1,"Pex16","DC","Not Significant"
0.526565603351633,-0.615479755699617,0.149,0.184,1,"Zdhhc8","DC","Not Significant"
0.527827174168537,-1.02304258340715,0.184,0.211,1,"Gfod1","DC","Not Significant"
0.527869690831762,0.741082916216268,0.234,0.184,1,"Cpped1","DC","Not Significant"
0.527886276325803,-0.317561708773265,0.277,0.211,1,"Pon2","DC","Not Significant"
0.528049702128522,0.51800371579115,0.291,0.237,1,"Ube2e3","DC","Not Significant"
0.528395129539238,-0.424619816415447,0.397,0.421,1,"Nsmce4a","DC","Not Significant"
0.529210949346121,-0.38227351437076,0.369,0.395,1,"Zmym4","DC","Not Significant"
0.529222218166253,0.56649221869778,0.149,0.105,1,"Kat5","DC","Not Significant"
0.529226300917829,0.468271242312147,0.206,0.158,1,"Prcc","DC","Not Significant"
0.529475462788343,0.322692054395948,0.121,0.079,1,"Rbm14","DC","Not Significant"
0.529752809167072,0.520277383720337,0.142,0.105,1,"Adprs","DC","Not Significant"
0.529752809167072,0.857532998613385,0.142,0.105,1,"5730455P16Rik","DC","Not Significant"
0.529752809167072,-0.974949014074536,0.128,0.158,1,"Taf1a","DC","Not Significant"
0.530071396088508,-0.5632104975644,0.121,0.158,1,"Gucd1","DC","Not Significant"
0.530263491812427,-1.21335093811677,0.078,0.105,1,"Ptpn23","DC","Not Significant"
0.530263491812427,-1.1127361038532,0.078,0.105,1,"Lst1","DC","Not Significant"
0.530328012503753,-0.330284731515775,0.418,0.421,1,"Zfx","DC","Not Significant"
0.530801192459785,0.559594959535859,0.113,0.079,1,"Pola2","DC","Not Significant"
0.530801192459785,-1.20691133957478,0.099,0.132,1,"Arpp21","DC","Not Significant"
0.531201706955834,0.644810034027943,0.199,0.158,1,"Cluap1","DC","Not Significant"
0.531930596669383,0.329336983791961,0.447,0.395,1,"Arf3","DC","Not Significant"
0.53227074650702,0.301721286174853,0.34,0.289,1,"Impa1","DC","Not Significant"
0.532273924796719,-0.267028264159222,0.156,0.105,1,"Kctd5","DC","Not Significant"
0.533060599798511,0.373166413841748,0.149,0.105,1,"Nacc2","DC","Not Significant"
0.533060599798511,0.364583787178209,0.149,0.105,1,"Guf1","DC","Not Significant"
0.533077392426666,-0.598065158646849,0.291,0.342,1,"Eif4e3","DC","Not Significant"
0.533077392426666,0.395200812569334,0.312,0.263,1,"4833420G17Rik","DC","Not Significant"
0.533103102525669,-0.429798045470524,0.177,0.211,1,"Arhgef10l","DC","Not Significant"
0.533233167493537,-0.745837751090083,0.199,0.237,1,"Trp53bp1","DC","Not Significant"
0.533656856196354,0.266313746709116,0.348,0.263,1,"Erap1","DC","Not Significant"
0.533897527514015,-0.285461646582513,0.298,0.211,1,"Pdcd6","DC","Not Significant"
0.534040611817666,-0.346501467938947,0.433,0.342,1,"Mien1","DC","Not Significant"
0.534384982705682,-0.894550472354217,0.156,0.184,1,"Gm10790","DC","Not Significant"
0.535062420332296,0.558554760470378,0.227,0.184,1,"Tubb4b","DC","Not Significant"
0.535062420332296,-0.80203378028997,0.213,0.237,1,"Kmt2b","DC","Not Significant"
0.535135514638912,0.684703653629727,0.113,0.079,1,"Tbcc","DC","Not Significant"
0.535135514638912,-0.865919065830792,0.099,0.132,1,"Por","DC","Not Significant"
0.535430262659188,-0.846496558412933,0.27,0.289,1,"Srl","DC","Not Significant"
0.535830951768551,0.372490577860267,0.227,0.158,1,"Dedd2","DC","Not Significant"
0.53591751543014,0.335043876284735,0.206,0.158,1,"Tubb2b","DC","Not Significant"
0.536043124696814,-0.901313548177833,0.496,0.474,1,"BC035044","DC","Not Significant"
0.536244285338389,-0.572596160598937,0.241,0.263,1,"Cisd1","DC","Not Significant"
0.536455492450136,-0.561288507868988,0.482,0.474,1,"Dcaf12","DC","Not Significant"
0.536535526249768,-0.604808653005566,0.177,0.211,1,"Csgalnact2","DC","Not Significant"
0.536733785943756,-0.40490569601634,0.248,0.289,1,"Eed","DC","Not Significant"
0.536913010888105,-2.1328830067939,0.135,0.158,1,"Tmem29","DC","Not Significant"
0.537583760162395,0.260305555587703,0.142,0.105,1,"Nudt9","DC","Not Significant"
0.537583760162395,-1.10965083085505,0.128,0.158,1,"Map3k11","DC","Not Significant"
0.537955026130184,0.540940880450327,0.121,0.079,1,"Mon1b","DC","Not Significant"
0.537955026130184,-0.969140179385765,0.121,0.079,1,"Zfp952","DC","Not Significant"
0.538008182648797,-0.73706018515461,0.156,0.184,1,"Taf6l","DC","Not Significant"
0.538050452209228,-0.337706103087707,0.121,0.158,1,"Coil","DC","Not Significant"
0.538157751051651,-0.446105690303404,0.22,0.158,1,"Tor1b","DC","Not Significant"
0.538290936814673,-0.360028966890417,0.496,0.5,1,"Tmem134","DC","Not Significant"
0.538293342778953,0.344882924606781,0.177,0.132,1,"Steep1","DC","Not Significant"
0.538539643985808,-0.328984488282831,0.518,0.395,1,"Ywhah","DC","Not Significant"
0.538549068471948,0.483897700730597,0.248,0.184,1,"Rev3l","DC","Not Significant"
0.539324793711303,-0.377628034407572,0.241,0.263,1,"Snapin","DC","Not Significant"
0.539401159151774,-0.802632002637737,0.284,0.316,1,"Mrps28","DC","Not Significant"
0.539927221763907,-1.39310429719382,0.078,0.105,1,"Mon1a","DC","Not Significant"
0.539927221763907,-1.28984704489946,0.078,0.105,1,"Slc25a30","DC","Not Significant"
0.539927221763907,-1.51684979511049,0.078,0.105,1,"Cbx7","DC","Not Significant"
0.54021838529518,-0.677894108134502,0.674,0.658,1,"Rapgef1","DC","Not Significant"
0.540432578588303,0.562006974741296,0.213,0.158,1,"Blvra","DC","Not Significant"
0.540432578588303,-0.435820684074634,0.191,0.237,1,"Cdc16","DC","Not Significant"
0.540650411371015,-0.31371079291453,0.142,0.184,1,"Zfp961","DC","Not Significant"
0.540779370260792,0.282503620249272,0.149,0.105,1,"Crppa","DC","Not Significant"
0.540830351747188,-0.386914615184805,0.305,0.342,1,"Crebzf","DC","Not Significant"
0.541239365161741,-1.38624237403617,0.149,0.184,1,"Auts2","DC","Not Significant"
0.541255849044452,0.335957793328336,0.553,0.447,1,"Ambra1","DC","Not Significant"
0.541897980818111,-0.543195403277697,0.17,0.211,1,"Tsfm","DC","Not Significant"
0.541981249860526,-0.311272377953075,0.376,0.421,1,"Babam2","DC","Not Significant"
0.542061525541611,-0.294052324919835,0.454,0.474,1,"Satb1","DC","Not Significant"
0.542211845881718,-0.432007529089862,0.44,0.447,1,"Hipk2","DC","Not Significant"
0.54273025575816,-0.263336052875597,0.34,0.368,1,"Nfyc","DC","Not Significant"
0.543857356150307,0.482282910357755,0.113,0.079,1,"Fam53c","DC","Not Significant"
0.544699293383333,-0.671641102391472,0.454,0.447,1,"Cbfb","DC","Not Significant"
0.544791923872618,-0.816997472812885,0.078,0.105,1,"Abca6","DC","Not Significant"
0.545291381843566,-0.632655304230534,0.156,0.184,1,"Uckl1","DC","Not Significant"
0.545401952794131,-0.420707589935957,0.17,0.211,1,"Dglucy","DC","Not Significant"
0.545472430294112,0.431096758617601,0.142,0.105,1,"Bet1l","DC","Not Significant"
0.545472430294112,1.10384555582989,0.142,0.105,1,"Rnf215","DC","Not Significant"
0.545472430294112,0.924296089440694,0.142,0.105,1,"Brms1l","DC","Not Significant"
0.545472430294112,0.656863293406546,0.142,0.105,1,"Racgap1","DC","Not Significant"
0.545490299582952,-0.28941449024202,0.277,0.316,1,"Acbd6","DC","Not Significant"
0.545910284181505,-0.612866220808671,0.418,0.421,1,"Virma","DC","Not Significant"
0.546033580460361,-0.252712352050321,0.206,0.158,1,"Lzic","DC","Not Significant"
0.546945960765644,-0.908637642848222,0.333,0.342,1,"Elp4","DC","Not Significant"
0.547119363523302,-0.324121532730737,0.213,0.158,1,"Suclg2","DC","Not Significant"
0.547827136872241,-0.512898586806195,0.291,0.316,1,"Klc1","DC","Not Significant"
0.548244638762795,0.384454624368165,0.113,0.079,1,"Zfp771","DC","Not Significant"
0.548619185880166,-0.971744256106296,0.262,0.184,1,"Abca5","DC","Not Significant"
0.548951242925212,0.768047968650112,0.17,0.132,1,"Nmt2","DC","Not Significant"
0.548951242925212,-0.789548983245789,0.156,0.184,1,"Frmd4b","DC","Not Significant"
0.549086288515397,-1.43804578822913,0.163,0.184,1,"Tmem266","DC","Not Significant"
0.549438191436142,-1.20760434120246,0.128,0.158,1,"Shtn1","DC","Not Significant"
0.549678298671671,-1.01020190745516,0.078,0.105,1,"Bod1","DC","Not Significant"
0.549736498422418,-0.675264038513052,0.199,0.237,1,"Emb","DC","Not Significant"
0.549846680148209,-0.544379093334495,0.511,0.526,1,"Mapre2","DC","Not Significant"
0.549884974852743,-0.416618642245177,0.319,0.263,1,"Exosc8","DC","Not Significant"
0.549916365293679,-0.430812985685997,0.426,0.421,1,"Rad21","DC","Not Significant"
0.549921650042899,-0.771579615749434,0.532,0.526,1,"Ube2d2a","DC","Not Significant"
0.550239996993471,0.639319214828838,0.234,0.184,1,"Nmi","DC","Not Significant"
0.550239996993471,-0.8001732130709,0.22,0.237,1,"Rara","DC","Not Significant"
0.550375461776623,-1.17310706650137,0.177,0.211,1,"Siva1","DC","Not Significant"
0.55116710665371,-0.306242933715698,0.248,0.184,1,"Blcap","DC","Not Significant"
0.551493356317728,-0.625699684001859,0.234,0.263,1,"Sod2","DC","Not Significant"
0.552250435579573,-0.641152912745406,0.326,0.263,1,"Fam50a","DC","Not Significant"
0.552422197897237,-0.31703779084628,0.752,0.711,1,"Kctd12","DC","Not Significant"
0.552461307589915,0.28686019249398,0.149,0.105,1,"Noc3l","DC","Not Significant"
0.552469130585082,-0.344047853705634,0.411,0.447,1,"Xpo1","DC","Not Significant"
0.552535592777085,0.537502131080951,0.44,0.368,1,"Zc3h12b","DC","Not Significant"
0.552623184601492,0.770238286132181,0.17,0.132,1,"Utp20","DC","Not Significant"
0.552649334780641,0.406038779143348,0.113,0.079,1,"Cdc42ep3","DC","Not Significant"
0.552649334780641,-1.08053604661792,0.099,0.132,1,"Notch3","DC","Not Significant"
0.55270751573396,0.418336067262167,0.177,0.132,1,"Hps1","DC","Not Significant"
0.553418117372311,-0.480218171249329,0.128,0.158,1,"Usp42","DC","Not Significant"
0.553473457493556,0.336742302156056,0.234,0.184,1,"Nipal3","DC","Not Significant"
0.553862708960039,-0.528853227385627,0.177,0.211,1,"Rgp1","DC","Not Significant"
0.553862708960039,-0.600430580130942,0.177,0.211,1,"Xpo5","DC","Not Significant"
0.553917099878933,-0.477083768906523,0.34,0.263,1,"Pgk1","DC","Not Significant"
0.554037274811965,-0.418386045318399,0.305,0.237,1,"Tpd52l2","DC","Not Significant"
0.554585281363145,-1.14834511216251,0.078,0.105,1,"Gpn2","DC","Not Significant"
0.554586178265463,-0.595303087479399,0.078,0.105,1,"Ints15","DC","Not Significant"
0.555055852127649,0.503983498662735,0.27,0.211,1,"Shld2","DC","Not Significant"
0.55512571675849,0.483409435237061,0.199,0.158,1,"Platr25","DC","Not Significant"
0.555182963790586,-0.291384724564122,0.433,0.447,1,"Cdc40","DC","Not Significant"
0.555325785209851,0.406016337670089,0.383,0.289,1,"Tmem131","DC","Not Significant"
0.556152482679318,0.305464244425847,0.312,0.263,1,"Pbxip1","DC","Not Significant"
0.556176913342214,-0.326437821833583,0.489,0.5,1,"Klhl6","DC","Not Significant"
0.556573806436115,-0.644644084159221,0.255,0.289,1,"Rilpl2","DC","Not Significant"
0.55669975088732,-0.868587355231006,0.362,0.368,1,"Ptpn2","DC","Not Significant"
0.557001805373765,-0.550533616809603,0.39,0.395,1,"Azin1","DC","Not Significant"
0.557071320826592,-0.36053884003574,0.099,0.132,1,"Fam83f","DC","Not Significant"
0.557412116999597,0.320716903689125,0.142,0.105,1,"Uqcc6","DC","Not Significant"
0.557412116999597,-0.462274135136945,0.128,0.158,1,"Pgm3","DC","Not Significant"
0.557625965568732,0.25657804695036,0.376,0.289,1,"Dhx30","DC","Not Significant"
0.557625965568732,-1.03695027509732,0.362,0.342,1,"Stat6","DC","Not Significant"
0.558481648265956,-0.536922367837947,0.362,0.395,1,"Cdc123","DC","Not Significant"
0.558519927959525,-0.446134149498685,0.348,0.368,1,"Cpsf7","DC","Not Significant"
0.558763228066113,-0.252715293286542,0.603,0.605,1,"Cytip","DC","Not Significant"
0.55951539169704,-1.22298132601027,0.078,0.105,1,"Pramel12","DC","Not Significant"
0.55951539169704,-0.290112741348373,0.078,0.105,1,"Gm43914","DC","Not Significant"
0.55951539169704,-0.817820453204116,0.078,0.105,1,"Mvd","DC","Not Significant"
0.559529278293065,-0.621507201889954,0.17,0.211,1,"Zfp120","DC","Not Significant"
0.559614497471662,-0.450827089300888,0.319,0.342,1,"Tmx1","DC","Not Significant"
0.559697166611763,0.282709076701764,0.404,0.342,1,"Leprot","DC","Not Significant"
0.559984927974483,0.395180386253115,0.177,0.132,1,"Lrwd1","DC","Not Significant"
0.56000302276648,-0.798814244230753,0.17,0.132,1,"Zfp780b","DC","Not Significant"
0.560208990624497,-0.468628573674569,0.333,0.368,1,"Mrpl51","DC","Not Significant"
0.560211374200516,0.271308187657552,0.39,0.316,1,"Ncoa4","DC","Not Significant"
0.560625166746998,-0.513195434642391,0.496,0.526,1,"Sbno1","DC","Not Significant"
0.560970018706743,0.449933069633305,0.248,0.211,1,"Cd79b","DC","Not Significant"
0.56104715411234,0.462594932837334,0.277,0.237,1,"Ccdc186","DC","Not Significant"
0.561578928988324,-0.484760972917332,0.369,0.395,1,"Ino80d","DC","Not Significant"
0.562007606560891,0.321113805571972,0.241,0.184,1,"Ncbp3","DC","Not Significant"
0.56217458283717,-0.38588694192369,0.688,0.632,1,"Dnajc13","DC","Not Significant"
0.562184236191053,-0.539074904909582,0.851,0.816,1,"Baz2b","DC","Not Significant"
0.563626222374486,-0.587472763230139,0.149,0.184,1,"Extl3","DC","Not Significant"
0.563676579243148,0.360011653547382,0.539,0.5,1,"Gm20559","DC","Not Significant"
0.563795903861581,-0.689622146338072,0.106,0.132,1,"Zfp958","DC","Not Significant"
0.563928814832187,-0.36076583613745,0.248,0.184,1,"Mtfr1l","DC","Not Significant"
0.564099433077766,-0.25271448630955,0.255,0.316,1,"Wdfy2","DC","Not Significant"
0.564283474051117,-0.716488930831455,0.241,0.263,1,"Cep295","DC","Not Significant"
0.564343164025259,0.435093615191021,0.262,0.211,1,"Taf2","DC","Not Significant"
0.564343164025259,0.291258767727857,0.262,0.211,1,"Fam204a","DC","Not Significant"
0.564388904351171,-1.11157512612737,0.177,0.211,1,"Lcp2","DC","Not Significant"
0.564465764962404,-0.368045981381213,0.078,0.105,1,"Zfp81","DC","Not Significant"
0.564465764962404,-0.762022281797042,0.078,0.105,1,"Tceal8","DC","Not Significant"
0.564862333783559,0.419877468923547,0.489,0.395,1,"Trpc4ap","DC","Not Significant"
0.565106255701949,-0.322642534953328,0.39,0.395,1,"Scaf4","DC","Not Significant"
0.565510845644003,-0.671725697279214,0.447,0.447,1,"Psmd2","DC","Not Significant"
0.565691251921458,-0.740521954621214,0.362,0.421,1,"Ncoa6","DC","Not Significant"
0.56590851230913,-0.258236396287127,0.241,0.289,1,"Ebag9","DC","Not Significant"
0.56596665954,0.651338531867382,0.113,0.079,1,"Sytl1","DC","Not Significant"
0.56596665954,0.470834497978992,0.113,0.079,1,"Drg2","DC","Not Significant"
0.566286459065033,-0.406475512753713,0.589,0.553,1,"Tmod3","DC","Not Significant"
0.566693278332776,-0.274458680879675,0.447,0.474,1,"Mkrn1","DC","Not Significant"
0.567218353634535,0.486343985715474,0.482,0.447,1,"Cirbp","DC","Not Significant"
0.567331889200679,-0.275940489932393,0.234,0.263,1,"Pdcd11","DC","Not Significant"
0.567355185751072,-0.809391211399927,0.383,0.368,1,"Paics","DC","Not Significant"
0.567430312804771,-0.867506027666396,0.156,0.184,1,"Arl14ep","DC","Not Significant"
0.567475942225564,0.611597336333632,0.262,0.211,1,"Usp40","DC","Not Significant"
0.568160162509488,-1.07175034115839,0.106,0.132,1,"Ctns","DC","Not Significant"
0.568160162509488,-0.969612164971488,0.106,0.132,1,"Tut1","DC","Not Significant"
0.56873749204084,-0.39764500099482,0.348,0.395,1,"Acly","DC","Not Significant"
0.568864799186567,0.25145515777741,0.305,0.237,1,"Slu7","DC","Not Significant"
0.569437121025539,-0.405973749723552,0.078,0.105,1,"Gm14326","DC","Not Significant"
0.569437121025539,-0.718037766847517,0.078,0.105,1,"Fam199x","DC","Not Significant"
0.569599168262035,0.482147729639483,0.319,0.289,1,"Gtf3c6","DC","Not Significant"
0.570045316587842,-0.341587023106588,0.496,0.368,1,"Jtb","DC","Not Significant"
0.57036260646343,-0.350832321276626,0.227,0.263,1,"Adrm1","DC","Not Significant"
0.570374631067104,0.458796271639264,0.326,0.289,1,"Sart1","DC","Not Significant"
0.570437651922688,-0.346155969457733,0.525,0.447,1,"Ubxn1","DC","Not Significant"
0.570444384779916,-0.268441719008003,0.532,0.5,1,"Add1","DC","Not Significant"
0.570557485979324,0.303043620188717,0.121,0.158,1,"Idh1","DC","Not Significant"
0.57079114141166,-0.685350207422407,0.284,0.289,1,"Ass1","DC","Not Significant"
0.570817695789835,-0.517658664954992,0.298,0.316,1,"Nfkbiz","DC","Not Significant"
0.570840646241876,-1.35326473914631,0.213,0.158,1,"Arfgap3","DC","Not Significant"
0.572126085259368,-0.368645313884232,0.475,0.5,1,"Cwc15","DC","Not Significant"
0.572126154737984,-0.393883383330287,0.624,0.579,1,"Map4k4","DC","Not Significant"
0.572516062490043,0.251131620944174,0.326,0.263,1,"Nfya","DC","Not Significant"
0.572540515647419,-1.04475798173375,0.106,0.132,1,"Dnajc30","DC","Not Significant"
0.573166022576409,0.507247860176973,0.319,0.263,1,"Parp2","DC","Not Significant"
0.573379707087522,0.3159640600546,0.511,0.474,1,"Map4k1","DC","Not Significant"
0.573784263217659,-0.453507460436942,0.255,0.211,1,"Dennd1c","DC","Not Significant"
0.574461636470478,-0.281086027578258,0.66,0.658,1,"Ankrd17","DC","Not Significant"
0.574729728094507,-0.690358617310616,0.319,0.316,1,"Ankrd27","DC","Not Significant"
0.5749044559175,-0.677373585189561,0.156,0.184,1,"Rsph3b","DC","Not Significant"
0.574929628193238,-1.06795911126241,0.099,0.132,1,"Kat14","DC","Not Significant"
0.576387867017819,-0.356429001318537,0.262,0.289,1,"St3gal3","DC","Not Significant"
0.576936839766899,-0.974087906426055,0.106,0.132,1,"Wiz","DC","Not Significant"
0.577510186753996,-0.577030403956803,0.326,0.342,1,"Mtm1","DC","Not Significant"
0.577589939620405,-0.991124605924783,0.128,0.158,1,"Shkbp1","DC","Not Significant"
0.577618615120368,-0.459371429721388,0.27,0.289,1,"Surf1","DC","Not Significant"
0.577707010999699,-0.602015341427939,0.213,0.158,1,"Rbm43","DC","Not Significant"
0.577830220320692,-0.547958135438718,0.369,0.368,1,"Csnk1g2","DC","Not Significant"
0.578658906107619,0.346673357743748,0.17,0.132,1,"Vezt","DC","Not Significant"
0.578658906107619,-0.631174997254936,0.156,0.184,1,"Rab10os","DC","Not Significant"
0.57879459133671,-0.253645924429326,0.149,0.184,1,"Tmem250-ps","DC","Not Significant"
0.578896918627208,0.91977766996747,0.22,0.184,1,"Cyp27a1","DC","Not Significant"
0.578952317159908,-0.423203152369705,0.348,0.263,1,"Zfp809","DC","Not Significant"
0.578975112363303,0.314054809537657,0.418,0.342,1,"Ppp1r18","DC","Not Significant"
0.579058504622942,0.383079228898959,0.319,0.263,1,"Atp6v1b2","DC","Not Significant"
0.579436144293851,-0.493428412045676,0.113,0.079,1,"Etfrf1","DC","Not Significant"
0.579442058336136,-1.32777233381072,0.078,0.105,1,"Zfand4","DC","Not Significant"
0.579479592006574,-0.361481872605974,0.284,0.211,1,"Zfp451","DC","Not Significant"
0.57956442920387,0.282688397439503,0.199,0.158,1,"Gosr1","DC","Not Significant"
0.579675157922697,-0.26313953443856,0.766,0.763,1,"Rnf220","DC","Not Significant"
0.580157571217274,-0.363361221886896,0.234,0.263,1,"Zfp1","DC","Not Significant"
0.580159941844751,0.254046007584508,0.255,0.211,1,"Ccdc88b","DC","Not Significant"
0.581047457203217,-0.698622170498349,0.17,0.211,1,"H2-DMb2","DC","Not Significant"
0.581306816870026,-0.410400798414616,0.255,0.289,1,"Rybp","DC","Not Significant"
0.581308135877247,-0.39569269062776,0.312,0.316,1,"Recql5","DC","Not Significant"
0.581349009578168,-1.01857936938091,0.106,0.132,1,"Spata6","DC","Not Significant"
0.581666394547617,-1.03194815701266,0.128,0.158,1,"Flcn","DC","Not Significant"
0.581666394547617,-0.757218290648187,0.128,0.158,1,"Nop16","DC","Not Significant"
0.581733057924833,0.771481005421934,0.106,0.079,1,"Sap25","DC","Not Significant"
0.582333063450285,-0.263687392207079,0.738,0.737,1,"Pdzd4","DC","Not Significant"
0.582652932885651,-0.483024845980303,0.142,0.184,1,"Adck2","DC","Not Significant"
0.582779702253685,-0.319521052506868,0.518,0.421,1,"Cnn2","DC","Not Significant"
0.583128324510382,-0.664083274151724,0.418,0.421,1,"Inpp5k","DC","Not Significant"
0.583334113175127,-1.54545187979491,0.227,0.263,1,"Prelid3b","DC","Not Significant"
0.583385098928533,-0.409169336284767,0.234,0.263,1,"Adipor1","DC","Not Significant"
0.583959168632071,0.309324543372833,0.113,0.079,1,"Spef2","DC","Not Significant"
0.584475270496744,-0.992613044737718,0.078,0.105,1,"Ddx19b","DC","Not Significant"
0.584475270496744,-0.452437160804721,0.078,0.105,1,"Rab39","DC","Not Significant"
0.584814129386124,-0.370060339108381,0.34,0.368,1,"Trappc6b","DC","Not Significant"
0.585070925550043,-0.983856370483629,0.376,0.368,1,"Cnih4","DC","Not Significant"
0.585664560583501,0.615361453511876,0.312,0.263,1,"Ate1","DC","Not Significant"
0.585756248720978,0.69603486691164,0.142,0.105,1,"Phf7","DC","Not Significant"
0.585776898019383,-0.782118054159234,0.106,0.132,1,"Gm32031","DC","Not Significant"
0.585776898019383,-0.793015800050789,0.106,0.132,1,"Haghl","DC","Not Significant"
0.58620217299074,-0.428912085035116,0.156,0.184,1,"Ccdc90b","DC","Not Significant"
0.586310202536419,-0.442576176032417,0.234,0.184,1,"Map3k4","DC","Not Significant"
0.58637536391681,-0.910385110226886,0.106,0.079,1,"Tatdn3","DC","Not Significant"
0.58637536391681,0.922068202829972,0.106,0.079,1,"Insyn2b","DC","Not Significant"
0.586731852137196,-0.662642213108265,0.355,0.263,1,"Wars2","DC","Not Significant"
0.586986505837156,-0.253005610748623,0.766,0.763,1,"Irf2bp2","DC","Not Significant"
0.58802774900481,-0.938597633965962,0.674,0.605,1,"H2-Eb1","DC","Not Significant"
0.589528727316489,-0.548380926693573,0.078,0.105,1,"Zfp933","DC","Not Significant"
0.589528727316489,-0.337829062654628,0.078,0.105,1,"Lockd","DC","Not Significant"
0.589550190894062,0.360229216275135,0.177,0.132,1,"Paf1","DC","Not Significant"
0.589550190894062,-0.293968009128788,0.177,0.132,1,"Ikbip","DC","Not Significant"
0.589859400614742,0.742995636274781,0.142,0.105,1,"Med25","DC","Not Significant"
0.589930652754447,-0.742289052836218,0.418,0.395,1,"Kat6b","DC","Not Significant"
0.589954029153273,-0.772200510207771,0.27,0.289,1,"Fry","DC","Not Significant"
