"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.253173486762956,-0.647473046089848,1,1,1,"Ptprc","ILC","Not Significant"
0.253348690984747,-0.85160308982531,0.438,0.667,1,"Ctse","ILC","Not Significant"
0.253348690984747,1.11430921046621,0.562,0.333,1,"Kpna4","ILC","Not Significant"
0.253348690984747,1.05485358183417,0.562,0.333,1,"Lilrb4b","ILC","Not Significant"
0.253348690984747,1.16392105563103,0.562,0.333,1,"Tspan13","ILC","Not Significant"
0.253348690984747,-1.02797170126703,0.438,0.667,1,"Parp8","ILC","Not Significant"
0.253348690984747,1.37535544614562,0.562,0.333,1,"Appl1","ILC","Not Significant"
0.257209677179481,0.96435610714141,0.688,0.5,1,"Rpl15","ILC","Not Significant"
0.259692753690874,-1.0611569239195,0.188,0.5,1,"Gm16341","ILC","Not Significant"
0.259692753690874,-0.518847390827701,0.188,0.5,1,"Ptpn7","ILC","Not Significant"
0.259692753690874,-0.591586604255414,0.188,0.5,1,"Fam76a","ILC","Not Significant"
0.259692753690874,-0.965485969499047,0.188,0.5,1,"D5Ertd579e","ILC","Not Significant"
0.259692753690874,-0.979772207590599,0.188,0.5,1,"Bud31","ILC","Not Significant"
0.259692753690874,-0.299979689121179,0.188,0.5,1,"Herc6","ILC","Not Significant"
0.259692753690874,-0.408447274361489,0.188,0.5,1,"Vrk3","ILC","Not Significant"
0.259692753690874,-0.318643338280086,0.188,0.5,1,"Ptpre","ILC","Not Significant"
0.259692753690874,-0.862380885524315,0.188,0.5,1,"Anapc10","ILC","Not Significant"
0.259692753690874,-0.910197757209967,0.188,0.5,1,"Eapp","ILC","Not Significant"
0.259692753690874,-0.750803711902964,0.188,0.5,1,"Secisbp2","ILC","Not Significant"
0.259692753690874,-0.459217464463622,0.188,0.5,1,"Ice1","ILC","Not Significant"
0.259692753690874,-0.326299699774039,0.188,0.5,1,"Npc1","ILC","Not Significant"
0.259697210175177,-1.11605746160559,0.562,0.167,1,"Ivns1abp","ILC","Not Significant"
0.259697210175177,0.998664940111297,0.562,0.167,1,"Tmem59","ILC","Not Significant"
0.261639746677622,1.0052719891538,0.625,0.333,1,"Klrb1c","ILC","Not Significant"
0.261639746677622,0.810719189031714,0.625,0.333,1,"Aldoa","ILC","Not Significant"
0.261639746677622,0.831317730657426,0.625,0.333,1,"Kcnq1ot1","ILC","Not Significant"
0.261639746677622,-1.14452630877676,0.5,0.667,1,"Clnk","ILC","Not Significant"
0.261639746677622,-0.490538641712324,0.5,0.667,1,"Pds5a","ILC","Not Significant"
0.261639746677622,-0.988489406190884,0.5,0.667,1,"Btg1","ILC","Not Significant"
0.264176977715294,-1.705462358456,0.312,0.667,1,"Ino80d","ILC","Not Significant"
0.264176977715294,-1.77548495486691,0.312,0.667,1,"Ube3c","ILC","Not Significant"
0.264176977715294,-1.01897713902877,0.312,0.667,1,"Dnajb6","ILC","Not Significant"
0.264176977715294,-0.659700326793599,0.312,0.667,1,"Klf13","ILC","Not Significant"
0.264176977715294,-0.666792881662084,0.312,0.667,1,"Arglu1","ILC","Not Significant"
0.264176977715294,1.09563541095882,0.5,0.167,1,"Cd27","ILC","Not Significant"
0.264176977715294,1.20378644816195,0.5,0.167,1,"Cotl1","ILC","Not Significant"
0.264176977715294,-1.62636605995092,0.375,0.5,1,"Atp5pb","ILC","Not Significant"
0.264176977715294,-1.84525396566055,0.375,0.5,1,"Tmem135","ILC","Not Significant"
0.264176977715294,-0.945802492785007,0.375,0.5,1,"Chordc1","ILC","Not Significant"
0.265110696451061,-1.33217204103776,0.25,0.5,1,"Elk4","ILC","Not Significant"
0.265110696451061,-1.3224126483472,0.25,0.5,1,"Lyn","ILC","Not Significant"
0.265110696451061,-2.09449029009764,0.25,0.5,1,"Eif3i","ILC","Not Significant"
0.265110696451061,-1.33617845475064,0.25,0.5,1,"Slain2","ILC","Not Significant"
0.265110696451061,-1.10253203349289,0.25,0.5,1,"Gapdh","ILC","Not Significant"
0.265110696451061,-1.91391778377854,0.25,0.5,1,"Smarcc1","ILC","Not Significant"
0.265110696451061,-1.42154927250756,0.25,0.5,1,"Smurf2","ILC","Not Significant"
0.265110696451061,-1.62732895322083,0.25,0.5,1,"Uimc1","ILC","Not Significant"
0.265110696451061,-1.58073100603219,0.25,0.5,1,"Cyc1","ILC","Not Significant"
0.265110696451061,-1.41443671593874,0.25,0.5,1,"Afg3l2","ILC","Not Significant"
0.265110696451061,1.98387508716936,0.375,0.167,1,"Trmt1l","ILC","Not Significant"
0.265110696451061,2.61403671539828,0.375,0.167,1,"Rabgap1","ILC","Not Significant"
0.265110696451061,1.7648915358395,0.375,0.167,1,"Srp14","ILC","Not Significant"
0.265110696451061,2.05257089688602,0.375,0.167,1,"Tbc1d20","ILC","Not Significant"
0.265110696451061,1.30143517852047,0.375,0.167,1,"Uckl1","ILC","Not Significant"
0.265110696451061,1.82259604465878,0.375,0.167,1,"Gmps","ILC","Not Significant"
0.265110696451061,1.76403278790852,0.375,0.167,1,"Bcas2","ILC","Not Significant"
0.265110696451061,1.85427428743106,0.375,0.167,1,"Atpif1","ILC","Not Significant"
0.265110696451061,1.36471620007058,0.375,0.167,1,"Pnrc2","ILC","Not Significant"
0.265110696451061,1.39581056184114,0.375,0.167,1,"Micos10","ILC","Not Significant"
0.265110696451061,1.51276543510833,0.375,0.167,1,"Sdhb","ILC","Not Significant"
0.265110696451061,1.43421687811396,0.375,0.167,1,"Fam3c","ILC","Not Significant"
0.265110696451061,1.39038162300963,0.375,0.167,1,"Kdm7a","ILC","Not Significant"
0.265110696451061,1.31929836193617,0.375,0.167,1,"Cul1","ILC","Not Significant"
0.265110696451061,2.10963631137017,0.375,0.167,1,"Emsy","ILC","Not Significant"
0.265110696451061,1.28533078556447,0.375,0.167,1,"Trim12c","ILC","Not Significant"
0.265110696451061,1.29304206328968,0.375,0.167,1,"Bola2","ILC","Not Significant"
0.265110696451061,1.67328351664927,0.375,0.167,1,"Vps35","ILC","Not Significant"
0.265110696451061,1.53428237888964,0.375,0.167,1,"Rexo2","ILC","Not Significant"
0.265110696451061,1.93501154387579,0.375,0.167,1,"Cmtm7","ILC","Not Significant"
0.265110696451061,1.87581322500089,0.375,0.167,1,"Hdac2","ILC","Not Significant"
0.265110696451061,2.40950185017715,0.375,0.167,1,"Smpdl3a","ILC","Not Significant"
0.265110696451061,1.76702147066665,0.375,0.167,1,"Zdhhc17","ILC","Not Significant"
0.265110696451061,1.81745118115181,0.375,0.167,1,"Larp1","ILC","Not Significant"
0.265110696451061,1.58595955424691,0.375,0.167,1,"Nbr1","ILC","Not Significant"
0.265110696451061,1.16305424248361,0.375,0.167,1,"Dcaf7","ILC","Not Significant"
0.265110696451061,1.3716984346388,0.375,0.167,1,"Trim65","ILC","Not Significant"
0.265110696451061,1.61336036016128,0.375,0.167,1,"Cbll1","ILC","Not Significant"
0.265110696451061,2.10821153522002,0.375,0.167,1,"Trappc6b","ILC","Not Significant"
0.265110696451061,1.94593393671076,0.375,0.167,1,"Vti1b","ILC","Not Significant"
0.265110696451061,1.79771203723102,0.375,0.167,1,"Synj2bp","ILC","Not Significant"
0.265110696451061,2.06950607308272,0.375,0.167,1,"Eml5","ILC","Not Significant"
0.265110696451061,1.68822100201712,0.375,0.167,1,"Ifi27","ILC","Not Significant"
0.265110696451061,2.11776180932066,0.375,0.167,1,"Klf6","ILC","Not Significant"
0.265110696451061,1.77093870005206,0.375,0.167,1,"Kif13b","ILC","Not Significant"
0.265110696451061,2.23522991649383,0.375,0.167,1,"Asap1","ILC","Not Significant"
0.265110696451061,1.74141022093159,0.375,0.167,1,"Tcf20","ILC","Not Significant"
0.265110696451061,1.30188671315314,0.375,0.167,1,"Yaf2","ILC","Not Significant"
0.265110696451061,1.99232410333106,0.375,0.167,1,"Dnm1l","ILC","Not Significant"
0.265110696451061,1.82344918855397,0.375,0.167,1,"Nrros","ILC","Not Significant"
0.265110696451061,1.77050387740593,0.375,0.167,1,"Naa50","ILC","Not Significant"
0.265110696451061,1.69531842342286,0.375,0.167,1,"Atp5o","ILC","Not Significant"
0.265110696451061,1.51519439267605,0.375,0.167,1,"Tulp4","ILC","Not Significant"
0.265110696451061,1.8805740583331,0.375,0.167,1,"U2af1","ILC","Not Significant"
0.265110696451061,1.36009972933688,0.375,0.167,1,"Ppp1r11","ILC","Not Significant"
0.265110696451061,2.43134178887423,0.375,0.167,1,"Cox7a2l","ILC","Not Significant"
0.265110696451061,1.18533328357503,0.375,0.167,1,"Ppp1r21","ILC","Not Significant"
0.265110696451061,1.67227292014972,0.375,0.167,1,"Ik","ILC","Not Significant"
0.265110696451061,2.38182613102351,0.375,0.167,1,"Sec11c","ILC","Not Significant"
0.265110696451061,2.52750792776402,0.375,0.167,1,"Plaat3","ILC","Not Significant"
0.265110696451061,1.27029403532306,0.375,0.167,1,"Nolc1","ILC","Not Significant"
0.265110696451061,1.77998494509087,0.375,0.167,1,"Rbm10","ILC","Not Significant"
0.265110696451061,1.52089859348998,0.375,0.167,1,"Rap2c","ILC","Not Significant"
0.266236144482161,1.91895210536901,0.438,0.167,1,"Cops9","ILC","Not Significant"
0.266236144482161,1.59669029875291,0.438,0.167,1,"Trpm7","ILC","Not Significant"
0.266236144482161,1.55059462989125,0.438,0.167,1,"Atp5j2","ILC","Not Significant"
0.266236144482161,1.39903201571071,0.438,0.167,1,"Lims1","ILC","Not Significant"
0.266236144482161,2.30845238289668,0.438,0.167,1,"Eea1","ILC","Not Significant"
0.266236144482161,1.78793473681381,0.438,0.167,1,"Hexb","ILC","Not Significant"
0.266236144482161,1.36941582562105,0.438,0.167,1,"Sat1","ILC","Not Significant"
0.266236144482161,-1.327788494976,0.312,0.5,1,"Arpc5l","ILC","Not Significant"
0.26824189707879,-0.739717666530448,0.5,0.833,1,"Fcho2","ILC","Not Significant"
0.26824189707879,1.29237621419991,0.625,0.5,1,"Itch","ILC","Not Significant"
0.26824189707879,1.51348631482036,0.625,0.5,1,"Ost4","ILC","Not Significant"
0.273409812075684,-1.22361015975621,0.625,0.667,1,"Zfp207","ILC","Not Significant"
0.273409812075684,-1.75769275901392,0.625,0.667,1,"Epsti1","ILC","Not Significant"
0.277101667269385,-2.30205481756002,0.375,0.667,1,"Hip1","ILC","Not Significant"
0.277101667269385,-0.447144859455162,0.375,0.667,1,"Sun2","ILC","Not Significant"
0.277101667269385,1.49403189213222,0.5,0.333,1,"Nup153","ILC","Not Significant"
0.277361188986219,0.842349754127688,0.75,0.5,1,"Rps11","ILC","Not Significant"
0.277361188986219,-0.901952291680011,0.625,0.833,1,"Ppm1h","ILC","Not Significant"
0.282356072685225,0.579178478666643,0.875,0.5,1,"Rpl18","ILC","Not Significant"
0.282356072685225,1.11454157794984,0.812,0.667,1,"Rps7","ILC","Not Significant"
0.283726786276139,-0.436137954538993,0.75,1,1,"Bcl2","ILC","Not Significant"
0.283726786276139,-0.307194732788338,0.75,1,1,"Akap13","ILC","Not Significant"
0.285090315518553,0.498360919182756,1,1,1,"mt-Co2","ILC","Not Significant"
0.287565538156607,1.30858663783038,0.562,0.333,1,"Arfgef1","ILC","Not Significant"
0.287565538156607,1.14438282338042,0.562,0.333,1,"Capza2","ILC","Not Significant"
0.287565538156607,-0.874930355258471,0.438,0.667,1,"Ppib","ILC","Not Significant"
0.287565538156607,1.8513570995175,0.562,0.333,1,"Ifngr1","ILC","Not Significant"
0.287565538156607,0.936453956230167,0.562,0.333,1,"Otulinl","ILC","Not Significant"
0.290294020304488,-0.821324727293149,0.562,0.833,1,"Ralgapa1","ILC","Not Significant"
0.290294020304488,0.912533455783447,0.688,0.5,1,"Sesn1","ILC","Not Significant"
0.290294020304488,0.930705139451603,0.688,0.5,1,"Smchd1","ILC","Not Significant"
0.290294020304488,0.430850492150661,0.688,0.5,1,"Kdm2a","ILC","Not Significant"
0.293812246496665,1.27864896795646,0.188,0,1,"Lypla1","ILC","Not Significant"
0.293812246496665,2.72934895694281,0.188,0,1,"Gm28836","ILC","Not Significant"
0.293812246496665,2.47156588915095,0.188,0,1,"Plekhb2","ILC","Not Significant"
0.293812246496665,2.78072908559585,0.188,0,1,"Coa5","ILC","Not Significant"
0.293812246496665,2.33188055960313,0.188,0,1,"Rev1","ILC","Not Significant"
0.293812246496665,1.54980584811105,0.188,0,1,"AI597479","ILC","Not Significant"
0.293812246496665,1.40964007928224,0.188,0,1,"Ppil3","ILC","Not Significant"
0.293812246496665,1.93239431115527,0.188,0,1,"Pard3b","ILC","Not Significant"
0.293812246496665,2.81966885213274,0.188,0,1,"Pnkd","ILC","Not Significant"
0.293812246496665,1.65896737879877,0.188,0,1,"Zfand2b","ILC","Not Significant"
0.293812246496665,2.78139290842679,0.188,0,1,"Ap1s3","ILC","Not Significant"
0.293812246496665,2.10715151818236,0.188,0,1,"Cops8","ILC","Not Significant"
0.293812246496665,2.53585840577841,0.188,0,1,"Hdlbp","ILC","Not Significant"
0.293812246496665,1.523860711472,0.188,0,1,"Dtymk","ILC","Not Significant"
0.293812246496665,1.64346289281545,0.188,0,1,"Fam174a","ILC","Not Significant"
0.293812246496665,2.02006730608084,0.188,0,1,"Dstyk","ILC","Not Significant"
0.293812246496665,2.23421642457793,0.188,0,1,"Adipor1","ILC","Not Significant"
0.293812246496665,2.11912954909879,0.188,0,1,"Rgs1","ILC","Not Significant"
0.293812246496665,1.59705007383101,0.188,0,1,"Npl","ILC","Not Significant"
0.293812246496665,2.7598775072665,0.188,0,1,"Ralgps2","ILC","Not Significant"
0.293812246496665,1.98260174419407,0.188,0,1,"Gm36975","ILC","Not Significant"
0.293812246496665,1.70608998995045,0.188,0,1,"Scyl3","ILC","Not Significant"
0.293812246496665,1.7064929296526,0.188,0,1,"Creg1","ILC","Not Significant"
0.293812246496665,1.40964007928224,0.188,0,1,"Uhmk1","ILC","Not Significant"
0.293812246496665,1.4999866827591,0.188,0,1,"Pigm","ILC","Not Significant"
0.293812246496665,2.24417891229357,0.188,0,1,"Ifi214","ILC","Not Significant"
0.293812246496665,2.04840397664371,0.188,0,1,"Cep170","ILC","Not Significant"
0.293812246496665,2.84356342516155,0.188,0,1,"Tmem63a","ILC","Not Significant"
0.293812246496665,1.98260174419407,0.188,0,1,"Capn2","ILC","Not Significant"
0.293812246496665,2.29081618259876,0.188,0,1,"Smyd2","ILC","Not Significant"
0.293812246496665,3.0774619086112,0.188,0,1,"Prpf18","ILC","Not Significant"
0.293812246496665,2.21374456292759,0.188,0,1,"Pnpla7","ILC","Not Significant"
0.293812246496665,1.48505356123368,0.188,0,1,"Rexo4","ILC","Not Significant"
0.293812246496665,1.57287597462543,0.188,0,1,"Ptpa","ILC","Not Significant"
0.293812246496665,1.44514033131986,0.188,0,1,"Slc25a12","ILC","Not Significant"
0.293812246496665,1.48287452090852,0.188,0,1,"Plekha3","ILC","Not Significant"
0.293812246496665,3.74924280411101,0.188,0,1,"Or4c12","ILC","Not Significant"
0.293812246496665,2.22785511082323,0.188,0,1,"Ptpmt1","ILC","Not Significant"
0.293812246496665,2.46615406559311,0.188,0,1,"Plcb2","ILC","Not Significant"
0.293812246496665,1.54535473459199,0.188,0,1,"Tubgcp4","ILC","Not Significant"
0.293812246496665,1.27864896795646,0.188,0,1,"Sema6d","ILC","Not Significant"
0.293812246496665,1.49379210500023,0.188,0,1,"Ciao1","ILC","Not Significant"
0.293812246496665,2.99915450635624,0.188,0,1,"Mrps5","ILC","Not Significant"
0.293812246496665,1.71651065236771,0.188,0,1,"Tmem87b","ILC","Not Significant"
0.293812246496665,2.22228789124256,0.188,0,1,"Gm10130","ILC","Not Significant"
0.293812246496665,1.5618991544539,0.188,0,1,"Cst7","ILC","Not Significant"
0.293812246496665,2.02580501584703,0.188,0,1,"Apmap","ILC","Not Significant"
0.293812246496665,2.09328033965416,0.188,0,1,"Pdrg1","ILC","Not Significant"
0.293812246496665,2.17015252335231,0.188,0,1,"5430405H02Rik","ILC","Not Significant"
0.293812246496665,1.27864896795646,0.188,0,1,"Rprd1b","ILC","Not Significant"
0.293812246496665,2.09066429665935,0.188,0,1,"Oser1","ILC","Not Significant"
0.293812246496665,1.83861746699793,0.188,0,1,"Ncoa5","ILC","Not Significant"
0.293812246496665,1.64490854559341,0.188,0,1,"Stau1","ILC","Not Significant"
0.293812246496665,2.19344810106718,0.188,0,1,"Zfas1","ILC","Not Significant"
0.293812246496665,2.27172656935595,0.188,0,1,"Ppp4r1l-ps","ILC","Not Significant"
0.293812246496665,1.523860711472,0.188,0,1,"Prelid3b","ILC","Not Significant"
0.293812246496665,1.84509523804472,0.188,0,1,"Gm46781","ILC","Not Significant"
0.293812246496665,1.443463626063,0.188,0,1,"Zfp931","ILC","Not Significant"
0.293812246496665,1.92964252500675,0.188,0,1,"Gm15952","ILC","Not Significant"
0.293812246496665,2.55516542551312,0.188,0,1,"Maml3","ILC","Not Significant"
0.293812246496665,2.17826500651526,0.188,0,1,"Nbea","ILC","Not Significant"
0.293812246496665,2.06123948739582,0.188,0,1,"Serp1","ILC","Not Significant"
0.293812246496665,1.52183665055964,0.188,0,1,"Etfdh","ILC","Not Significant"
0.293812246496665,1.54730270703562,0.188,0,1,"Hdgf","ILC","Not Significant"
0.293812246496665,1.55025488222599,0.188,0,1,"Ensa","ILC","Not Significant"
0.293812246496665,1.66169988266558,0.188,0,1,"Lamtor5","ILC","Not Significant"
0.293812246496665,1.85154229502075,0.188,0,1,"Clcc1","ILC","Not Significant"
0.293812246496665,2.82394371817582,0.188,0,1,"Gclm","ILC","Not Significant"
0.293812246496665,2.08085115467379,0.188,0,1,"Dnajb4","ILC","Not Significant"
0.293812246496665,2.10664622941591,0.188,0,1,"Acadm","ILC","Not Significant"
0.293812246496665,1.36169166011888,0.188,0,1,"Tgs1","ILC","Not Significant"
0.293812246496665,1.6828787095181,0.188,0,1,"Ndufaf6","ILC","Not Significant"
0.293812246496665,2.22635143629395,0.188,0,1,"Gem","ILC","Not Significant"
0.293812246496665,2.52827409186293,0.188,0,1,"A530072M11Rik","ILC","Not Significant"
0.293812246496665,1.47249382050804,0.188,0,1,"Smim27","ILC","Not Significant"
0.293812246496665,1.48130853900368,0.188,0,1,"Stoml2","ILC","Not Significant"
0.293812246496665,1.70487499531471,0.188,0,1,"Stx17","ILC","Not Significant"
0.293812246496665,3.33886205228602,0.188,0,1,"Invs","ILC","Not Significant"
0.293812246496665,2.0631383838111,0.188,0,1,"Tex10","ILC","Not Significant"
0.293812246496665,2.11448492175083,0.188,0,1,"Tmem245","ILC","Not Significant"
0.293812246496665,1.46104681738456,0.188,0,1,"Susd1","ILC","Not Significant"
0.293812246496665,2.86537064055674,0.188,0,1,"Cntln","ILC","Not Significant"
0.293812246496665,1.74362414013429,0.188,0,1,"Rraga","ILC","Not Significant"
0.293812246496665,2.14630686033109,0.188,0,1,"Caap1","ILC","Not Significant"
0.293812246496665,1.44827539587216,0.188,0,1,"E130102H24Rik","ILC","Not Significant"
0.293812246496665,1.44128146875139,0.188,0,1,"Ttc4","ILC","Not Significant"
0.293812246496665,1.58998179472609,0.188,0,1,"Mob3c","ILC","Not Significant"
0.293812246496665,1.44827539587216,0.188,0,1,"Zc3h12a","ILC","Not Significant"
0.293812246496665,1.89390011239052,0.188,0,1,"Zmym6","ILC","Not Significant"
0.293812246496665,1.63232067643221,0.188,0,1,"Smim12","ILC","Not Significant"
0.293812246496665,1.36836251839663,0.188,0,1,"Nipal3","ILC","Not Significant"
0.293812246496665,1.42345422003258,0.188,0,1,"H6pd","ILC","Not Significant"
0.293812246496665,1.64650781821675,0.188,0,1,"Camta1","ILC","Not Significant"
0.293812246496665,1.70083380944346,0.188,0,1,"Thap3","ILC","Not Significant"
0.293812246496665,1.78544928353332,0.188,0,1,"Cep104","ILC","Not Significant"
0.293812246496665,1.79201339947696,0.188,0,1,"Slc4a2","ILC","Not Significant"
0.293812246496665,2.40374968499389,0.188,0,1,"Hadha","ILC","Not Significant"
0.293812246496665,1.95706495129576,0.188,0,1,"Selenoi","ILC","Not Significant"
0.293812246496665,2.10715151818236,0.188,0,1,"Usp46","ILC","Not Significant"
0.293812246496665,1.44514033131986,0.188,0,1,"Ptpn13","ILC","Not Significant"
0.293812246496665,2.01400536207843,0.188,0,1,"Gfi1","ILC","Not Significant"
0.293812246496665,1.8382497943658,0.188,0,1,"Zfp932","ILC","Not Significant"
0.293812246496665,1.81087349568894,0.188,0,1,"Golga3","ILC","Not Significant"
0.293812246496665,1.49006137008401,0.188,0,1,"Kctd10","ILC","Not Significant"
0.293812246496665,1.42345422003258,0.188,0,1,"Prkab1","ILC","Not Significant"
0.293812246496665,1.42414603092794,0.188,0,1,"Ddx54","ILC","Not Significant"
0.293812246496665,2.69099147368057,0.188,0,1,"Anapc5","ILC","Not Significant"
0.293812246496665,1.99016126993251,0.188,0,1,"Mtrfr","ILC","Not Significant"
0.293812246496665,2.57393246083857,0.188,0,1,"Dhx37","ILC","Not Significant"
0.293812246496665,1.48972881924657,0.188,0,1,"Asl","ILC","Not Significant"
0.293812246496665,1.78961070308593,0.188,0,1,"Ncf1","ILC","Not Significant"
0.293812246496665,1.523860711472,0.188,0,1,"Rfc2","ILC","Not Significant"
0.293812246496665,1.76852300474944,0.188,0,1,"Abhd11","ILC","Not Significant"
0.293812246496665,1.25091406186996,0.188,0,1,"Taf6","ILC","Not Significant"
0.293812246496665,1.523860711472,0.188,0,1,"Ttyh3","ILC","Not Significant"
0.293812246496665,2.13117321100226,0.188,0,1,"Mtif3","ILC","Not Significant"
0.293812246496665,2.22522042969947,0.188,0,1,"Slc25a13","ILC","Not Significant"
0.293812246496665,1.84302005663251,0.188,0,1,"Gm20186","ILC","Not Significant"
0.293812246496665,1.37304486834228,0.188,0,1,"Ing3","ILC","Not Significant"
0.293812246496665,2.93636001283907,0.188,0,1,"Cadps2","ILC","Not Significant"
0.293812246496665,1.443463626063,0.188,0,1,"Slc35b4","ILC","Not Significant"
0.293812246496665,2.20558685380457,0.188,0,1,"Malsu1","ILC","Not Significant"
0.293812246496665,2.26179105346661,0.188,0,1,"Avl9","ILC","Not Significant"
0.293812246496665,2.29081618259876,0.188,0,1,"Rpia","ILC","Not Significant"
0.293812246496665,2.25624960763891,0.188,0,1,"Rnf103","ILC","Not Significant"
0.293812246496665,2.18390367766928,0.188,0,1,"Paip2b","ILC","Not Significant"
0.293812246496665,1.73690550153537,0.188,0,1,"Gm19265","ILC","Not Significant"
0.293812246496665,1.28872689530251,0.188,0,1,"Isy1","ILC","Not Significant"
0.293812246496665,1.96762932454827,0.188,0,1,"Copg1","ILC","Not Significant"
0.293812246496665,1.51951859827931,0.188,0,1,"Zxdc","ILC","Not Significant"
0.293812246496665,1.41668403446547,0.188,0,1,"Ogg1","ILC","Not Significant"
0.293812246496665,2.23304510143508,0.188,0,1,"Emc3","ILC","Not Significant"
0.293812246496665,1.5488630338352,0.188,0,1,"Slc6a13","ILC","Not Significant"
0.293812246496665,2.17753599071003,0.188,0,1,"Apobec1","ILC","Not Significant"
0.293812246496665,1.64812108000305,0.188,0,1,"Ptms","ILC","Not Significant"
0.293812246496665,2.16353484654085,0.188,0,1,"Mrpl51","ILC","Not Significant"
0.293812246496665,1.44813582465965,0.188,0,1,"BC035044","ILC","Not Significant"
0.293812246496665,5.23332133742169,0.188,0,1,"ENSMUSG00000121360","ILC","Not Significant"
0.293812246496665,2.19780816604164,0.188,0,1,"Strap","ILC","Not Significant"
0.293812246496665,1.56659060897505,0.188,0,1,"Ints13","ILC","Not Significant"
0.293812246496665,1.45883118592282,0.188,0,1,"Chmp2a","ILC","Not Significant"
0.293812246496665,1.5618991544539,0.188,0,1,"Ccdc61","ILC","Not Significant"
0.293812246496665,1.59810906337589,0.188,0,1,"Ppp1r37","ILC","Not Significant"
0.293812246496665,1.65017990234523,0.188,0,1,"Gemin7","ILC","Not Significant"
0.293812246496665,1.49682331818355,0.188,0,1,"Xrcc1","ILC","Not Significant"
0.293812246496665,1.44128146875139,0.188,0,1,"Gsk3a","ILC","Not Significant"
0.293812246496665,1.59705007383101,0.188,0,1,"Exosc5","ILC","Not Significant"
0.293812246496665,3.29553722149948,0.188,0,1,"Paf1","ILC","Not Significant"
0.293812246496665,2.1334011491579,0.188,0,1,"Map4k1","ILC","Not Significant"
0.293812246496665,1.9481006672186,0.188,0,1,"Kmt2b","ILC","Not Significant"
0.293812246496665,1.61242323297127,0.188,0,1,"Uba2","ILC","Not Significant"
0.293812246496665,1.4662884880794,0.188,0,1,"Pdcd2l","ILC","Not Significant"
0.293812246496665,1.42736099713063,0.188,0,1,"Nudt19","ILC","Not Significant"
0.293812246496665,2.26112232132699,0.188,0,1,"1600014C10Rik","ILC","Not Significant"
0.293812246496665,1.60751258869481,0.188,0,1,"Fan1","ILC","Not Significant"
0.293812246496665,2.84348265278632,0.188,0,1,"Snrpa1","ILC","Not Significant"
0.293812246496665,1.52686119741171,0.188,0,1,"Idh2","ILC","Not Significant"
0.293812246496665,1.89433465629215,0.188,0,1,"Unc45a","ILC","Not Significant"
0.293812246496665,2.31417254775909,0.188,0,1,"Man2a2","ILC","Not Significant"
0.293812246496665,1.44813582465965,0.188,0,1,"Clns1a","ILC","Not Significant"
0.293812246496665,1.70487499531471,0.188,0,1,"Mrpl48","ILC","Not Significant"
0.293812246496665,1.82282586386382,0.188,0,1,"Gm57204","ILC","Not Significant"
0.293812246496665,1.298345649374,0.188,0,1,"Ilk","ILC","Not Significant"
0.293812246496665,1.33495090390782,0.188,0,1,"Mrpl17","ILC","Not Significant"
0.293812246496665,2.0236824438007,0.188,0,1,"Nfatc2ip","ILC","Not Significant"
0.293812246496665,1.48972881924657,0.188,0,1,"Tufm","ILC","Not Significant"
0.293812246496665,1.27864896795646,0.188,0,1,"Sephs2","ILC","Not Significant"
0.293812246496665,1.53186952552114,0.188,0,1,"Mapk1ip1","ILC","Not Significant"
0.293812246496665,2.46986810051559,0.188,0,1,"Cd81","ILC","Not Significant"
0.293812246496665,1.46941100060256,0.188,0,1,"Xab2","ILC","Not Significant"
0.293812246496665,1.76598568937289,0.188,0,1,"Cdc16","ILC","Not Significant"
0.293812246496665,1.85200735139181,0.188,0,1,"Tm2d2","ILC","Not Significant"
0.293812246496665,1.74362414013429,0.188,0,1,"Lsm1","ILC","Not Significant"
0.293812246496665,1.85716653716187,0.188,0,1,"Hgsnat","ILC","Not Significant"
0.293812246496665,2.5961746570327,0.188,0,1,"Cnot7","ILC","Not Significant"
0.293812246496665,1.57210046930121,0.188,0,1,"Trappc11","ILC","Not Significant"
0.293812246496665,1.86931317358334,0.188,0,1,"Rwdd4a","ILC","Not Significant"
0.293812246496665,2.04158175427957,0.188,0,1,"Vegfc","ILC","Not Significant"
0.293812246496665,2.19323037744929,0.188,0,1,"Fbxo8","ILC","Not Significant"
0.293812246496665,1.46561659795833,0.188,0,1,"Zfp930","ILC","Not Significant"
0.293812246496665,1.51093496159725,0.188,0,1,"Mvb12a","ILC","Not Significant"
0.293812246496665,1.67181491920383,0.188,0,1,"Hmox1","ILC","Not Significant"
0.293812246496665,1.33570175311206,0.188,0,1,"Dnajb1","ILC","Not Significant"
0.293812246496665,1.51377179052832,0.188,0,1,"Gadd45gip1","ILC","Not Significant"
0.293812246496665,3.06668352384777,0.188,0,1,"Dhps","ILC","Not Significant"
0.293812246496665,1.84916458638364,0.188,0,1,"Lonp2","ILC","Not Significant"
0.293812246496665,2.21212503635125,0.188,0,1,"Rspry1","ILC","Not Significant"
0.293812246496665,2.4163910419712,0.188,0,1,"Coq9","ILC","Not Significant"
0.293812246496665,1.30644373966423,0.188,0,1,"Fbxl8","ILC","Not Significant"
0.293812246496665,2.21012543526409,0.188,0,1,"Ranbp10","ILC","Not Significant"
