"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","sig"
0.658746872191324,-0.612667757801272,0.42,0.423,1,"Tpi1","NK cells","Not Significant"
0.658973019334813,-0.261285204641005,0.362,0.269,1,"Sesn1","NK cells","Not Significant"
0.659174406684847,-1.7476772757072,0.275,0.269,1,"Ireb2","NK cells","Not Significant"
0.659204060776839,-1.25004594921416,0.594,0.462,1,"Ncoa2","NK cells","Not Significant"
0.659734510349464,-0.532836438134613,0.319,0.231,1,"Nr3c2","NK cells","Not Significant"
0.659858911139572,-1.32592449806732,0.13,0.154,1,"Map4k5","NK cells","Not Significant"
0.659858911139572,-1.16299855763601,0.13,0.154,1,"Timm21","NK cells","Not Significant"
0.659951553974971,-0.354225035805698,0.159,0.115,1,"Zfp935","NK cells","Not Significant"
0.66078930161165,-0.71018509897988,0.478,0.308,1,"Rbm27","NK cells","Not Significant"
0.66078930161165,-1.58720110453759,0.449,0.385,1,"Fam120b","NK cells","Not Significant"
0.661963640741492,-1.20814867244776,0.174,0.192,1,"Psmf1","NK cells","Not Significant"
0.661963640741492,-0.62331471503685,0.174,0.192,1,"Slc2a1","NK cells","Not Significant"
0.661963640741492,-1.48657630417305,0.174,0.192,1,"Zdhhc15","NK cells","Not Significant"
0.662999534628827,-1.00707885837388,0.333,0.308,1,"Atp6ap1","NK cells","Not Significant"
0.663186516452709,-1.01488105123323,0.391,0.346,1,"Uhmk1","NK cells","Not Significant"
0.663369125302168,-0.276132825697929,0.449,0.308,1,"Mrps16","NK cells","Not Significant"
0.663709381108494,-0.465320454441202,0.246,0.192,1,"Mapre2","NK cells","Not Significant"
0.664446486215541,-0.410262032167857,0.609,0.385,1,"Zfr","NK cells","Not Significant"
0.664860815097752,-0.262138439917791,0.261,0.192,1,"Tnfaip8l2","NK cells","Not Significant"
0.665758170332103,-0.574003740041458,0.246,0.269,1,"Cebpg","NK cells","Not Significant"
0.666426167516067,-1.15761232526397,0.261,0.269,1,"Rbpj","NK cells","Not Significant"
0.666426167516067,-1.06824084764387,0.261,0.269,1,"Umad1","NK cells","Not Significant"
0.666448548821598,-1.4914449696448,0.217,0.231,1,"Stx4a","NK cells","Not Significant"
0.666448548821598,-1.39909428991515,0.217,0.231,1,"Hgs","NK cells","Not Significant"
0.666509456526101,-0.924982574523245,0.116,0.077,1,"Stam","NK cells","Not Significant"
0.666509456526101,-0.35634120309161,0.116,0.077,1,"Ubac1","NK cells","Not Significant"
0.666509456526101,-0.800764846218263,0.116,0.077,1,"Zfp335","NK cells","Not Significant"
0.666509456526101,-0.536822100477934,0.116,0.077,1,"Zc3h12a","NK cells","Not Significant"
0.666509456526101,-1.04013871873209,0.116,0.077,1,"Mfn2","NK cells","Not Significant"
0.666509456526101,-1.13767197455736,0.116,0.077,1,"Dmac2","NK cells","Not Significant"
0.666509456526101,-0.909439505591307,0.116,0.077,1,"Zfp790","NK cells","Not Significant"
0.666509456526101,-0.949629675464961,0.116,0.077,1,"Clpb","NK cells","Not Significant"
0.666509456526101,-0.862477255336198,0.116,0.077,1,"Ipmk","NK cells","Not Significant"
0.666509456526101,-0.808904509918365,0.116,0.077,1,"Csf2","NK cells","Not Significant"
0.666509456526101,-1.09365275666529,0.116,0.077,1,"Pdzd11","NK cells","Not Significant"
0.66672211867957,-0.370804935223464,0.725,0.462,1,"Thoc2","NK cells","Not Significant"
0.66672211867957,-0.488891973910574,0.681,0.577,1,"Add1","NK cells","Not Significant"
0.66698264811882,-1.26126231522557,0.319,0.308,1,"Ankfy1","NK cells","Not Significant"
0.667253676548259,-0.45206107289166,0.29,0.308,1,"Adprh","NK cells","Not Significant"
0.66793182380734,-0.258722732958679,0.478,0.462,1,"Nap1l4","NK cells","Not Significant"
0.669271830843837,-0.910492538580306,0.087,0.115,1,"Stard10","NK cells","Not Significant"
0.669325937407888,-0.444426722226952,0.652,0.462,1,"Ttc14","NK cells","Not Significant"
0.669487498186417,-0.312709435259655,0.522,0.385,1,"Suz12","NK cells","Not Significant"
0.669785652683852,-0.405098317131554,0.159,0.115,1,"Dennd4b","NK cells","Not Significant"
0.669785652683852,-0.519200350288009,0.159,0.115,1,"Aldh18a1","NK cells","Not Significant"
0.670008540453189,-1.25937336539984,0.13,0.154,1,"Ube3b","NK cells","Not Significant"
0.670008540453189,-1.32599543753783,0.13,0.154,1,"Zkscan3","NK cells","Not Significant"
0.670008540453189,-1.0478352487195,0.13,0.154,1,"Nudt18","NK cells","Not Significant"
0.670008540453189,-1.76357138875232,0.13,0.154,1,"Washc5","NK cells","Not Significant"
0.670147105963903,-0.359820851274127,0.406,0.308,1,"Taf1d","NK cells","Not Significant"
0.670822759669527,-0.381079511207902,0.594,0.423,1,"Ube2k","NK cells","Not Significant"
0.670919401316987,-0.429386874231895,0.333,0.231,1,"Prps2","NK cells","Not Significant"
0.671046527843691,-1.1405380001961,0.174,0.192,1,"Rab24","NK cells","Not Significant"
0.671046527843691,-0.957571550143772,0.174,0.192,1,"Nkap","NK cells","Not Significant"
0.67122124309048,-0.9199108415181,0.493,0.423,1,"Tbc1d1","NK cells","Not Significant"
0.671436083545556,-1.52557786727704,0.217,0.154,1,"Pex3","NK cells","Not Significant"
0.671436083545556,-0.265207927780611,0.217,0.154,1,"Fbxl6","NK cells","Not Significant"
0.67196844401325,-0.594043980009125,0.391,0.269,1,"Dyrk2","NK cells","Not Significant"
0.672355237305745,-0.675250242434843,0.551,0.385,1,"Mdm4","NK cells","Not Significant"
0.672935019734585,-0.358729799895551,0.71,0.5,1,"Sfpq","NK cells","Not Significant"
0.673638072228472,-0.486026955531097,0.203,0.154,1,"Alkbh8","NK cells","Not Significant"
0.673675291305807,-0.747296786529496,0.536,0.462,1,"Mga","NK cells","Not Significant"
0.673725275432188,-1.0562706039382,0.246,0.269,1,"Wbp1l","NK cells","Not Significant"
0.674223853775518,-1.13967854563047,0.522,0.423,1,"Casp1","NK cells","Not Significant"
0.674633227148469,-0.49076518749588,0.275,0.269,1,"Cep250","NK cells","Not Significant"
0.674826495905002,-0.906201070880572,0.217,0.231,1,"Ric8b","NK cells","Not Significant"
0.674826495905002,-1.03660971847732,0.217,0.231,1,"Pphln1","NK cells","Not Significant"
0.674849331953804,-0.51505717927305,0.435,0.308,1,"Ppp1r11","NK cells","Not Significant"
0.675106185217582,0.419058018913139,0.145,0.115,1,"Fam8a1","NK cells","Not Significant"
0.677136132074105,-0.9985137827409,0.391,0.346,1,"Niban1","NK cells","Not Significant"
0.677493255884622,-0.421805523553101,0.507,0.462,1,"Brd2","NK cells","Not Significant"
0.677580954833454,-0.314356763917433,0.203,0.231,1,"Trappc11","NK cells","Not Significant"
0.677942194191627,-2.05051577644185,0.116,0.077,1,"Prxl2b","NK cells","Not Significant"
0.677942194191627,-0.524267846922145,0.116,0.077,1,"Ptcd1","NK cells","Not Significant"
0.677942194191627,-0.886561936015881,0.116,0.077,1,"Zfp60","NK cells","Not Significant"
0.677942194191627,-2.61900631238516,0.116,0.077,1,"Acsl1","NK cells","Not Significant"
0.677942194191627,-0.899151991206306,0.116,0.077,1,"Scimp","NK cells","Not Significant"
0.677942194191627,-0.744670459921031,0.116,0.077,1,"2810001A02Rik","NK cells","Not Significant"
0.677942194191627,-0.842624095812365,0.116,0.077,1,"Gnl1","NK cells","Not Significant"
0.677942194191627,-0.608971983339786,0.116,0.077,1,"Trappc2","NK cells","Not Significant"
0.678399390962465,-0.851006378270763,0.333,0.231,1,"Cyb5b","NK cells","Not Significant"
0.679541574558059,-0.553306700914298,0.507,0.346,1,"Mysm1","NK cells","Not Significant"
0.679676688046218,-0.755022314205217,0.159,0.115,1,"Ncoa5","NK cells","Not Significant"
0.679676688046218,-0.985610942621049,0.159,0.115,1,"Lsm14b","NK cells","Not Significant"
0.679676688046218,-0.614810746395438,0.159,0.115,1,"ENSMUSG00000121477","NK cells","Not Significant"
0.679676688046218,-1.51152816291127,0.159,0.115,1,"Nelfa","NK cells","Not Significant"
0.679676688046218,-0.983347044307485,0.159,0.115,1,"Esrra","NK cells","Not Significant"
0.680177729863452,-0.942319644737143,0.174,0.192,1,"Rgs2","NK cells","Not Significant"
0.68018501909908,-1.39403625834603,0.232,0.231,1,"Ccnk","NK cells","Not Significant"
0.680218778302499,-0.807360800606531,0.13,0.154,1,"Nup35","NK cells","Not Significant"
0.680218778302499,-1.10593339540349,0.13,0.154,1,"Gm20186","NK cells","Not Significant"
0.68029741827875,-1.39034088243772,0.725,0.538,1,"Arhgap26","NK cells","Not Significant"
0.681075518765131,-0.434738988278491,0.261,0.192,1,"Dctn1","NK cells","Not Significant"
0.68175097726502,-0.378085050452837,0.435,0.308,1,"Aplp2","NK cells","Not Significant"
0.681773856081965,-1.10103028261567,0.319,0.308,1,"1810030O07Rik","NK cells","Not Significant"
0.682414956870993,-1.05626099272724,0.275,0.269,1,"Smim19","NK cells","Not Significant"
0.682574372250437,-0.292441188872928,0.203,0.154,1,"Yars","NK cells","Not Significant"
0.682574372250437,-0.26897845334834,0.203,0.154,1,"Cybb","NK cells","Not Significant"
0.682726839473189,-0.318964760923243,0.623,0.577,1,"Arf1","NK cells","Not Significant"
0.683244939737505,-0.987652064477502,0.217,0.231,1,"Ppt1","NK cells","Not Significant"
0.683872392109264,-0.378597176979608,0.42,0.385,1,"Wdfy1","NK cells","Not Significant"
0.68415306804263,-0.768660890542492,0.406,0.308,1,"Akt3","NK cells","Not Significant"
0.685346113313212,0.575704271481607,0.145,0.115,1,"Mcm3","NK cells","Not Significant"
0.685879718137562,-0.421471283457512,0.449,0.346,1,"Magoh","NK cells","Not Significant"
0.685879718137562,-0.571455866519571,0.449,0.346,1,"Fbxo11","NK cells","Not Significant"
0.685911202361307,-0.669651122944638,0.304,0.308,1,"BC004004","NK cells","Not Significant"
0.686000282065628,-0.51071640400785,0.681,0.615,1,"Btbd9","NK cells","Not Significant"
0.68633707541743,-0.350161300024083,0.304,0.231,1,"Ensa","NK cells","Not Significant"
0.68633707541743,-0.2685989167412,0.304,0.231,1,"Pmm2","NK cells","Not Significant"
0.686479687232315,-0.369403498913951,0.42,0.308,1,"Klrb1b","NK cells","Not Significant"
0.687129960395762,-0.54087309852267,0.377,0.269,1,"Pdhb","NK cells","Not Significant"
0.687312805731225,0.673760648587309,0.101,0.077,1,"4833438C02Rik","NK cells","Not Significant"
0.687933339072234,-0.439913468732098,0.362,0.269,1,"Axin1","NK cells","Not Significant"
0.688949895728765,-0.547720089340997,0.217,0.154,1,"Prps1l3","NK cells","Not Significant"
0.689216022258551,-1.68839500545118,0.319,0.308,1,"Clns1a","NK cells","Not Significant"
0.689239060995564,-0.47104823152873,0.261,0.192,1,"Leprot","NK cells","Not Significant"
0.689239060995564,-0.469448752178634,0.261,0.192,1,"Ipo11","NK cells","Not Significant"
0.689623166645811,-0.581937238546627,0.159,0.115,1,"Smg5","NK cells","Not Significant"
0.689623166645811,-0.747848742118084,0.159,0.115,1,"Nop9","NK cells","Not Significant"
0.69023059937159,-1.30714356250981,0.275,0.269,1,"Bcl10","NK cells","Not Significant"
0.690487981818964,-0.975291532355262,0.13,0.154,1,"Zfp568","NK cells","Not Significant"
0.690487981818964,-1.10032293927199,0.13,0.154,1,"5730455P16Rik","NK cells","Not Significant"
0.691458755107031,-0.582724907263536,0.667,0.423,1,"Zfp148","NK cells","Not Significant"
0.691702958590202,-1.32366049557752,0.217,0.231,1,"Marchf3","NK cells","Not Significant"
0.693400407309798,-0.35959144428291,0.391,0.269,1,"Pals2","NK cells","Not Significant"
0.693962546770019,0.331788824463362,0.188,0.154,1,"Gmnn","NK cells","Not Significant"
0.694067062804043,-0.600629164045126,0.304,0.231,1,"Dctn5","NK cells","Not Significant"
0.694067062804043,-0.477529651229069,0.304,0.231,1,"Mau2","NK cells","Not Significant"
0.694333295696637,-0.503418568501983,0.609,0.423,1,"Dgka","NK cells","Not Significant"
0.696138650018735,-0.865274487015482,0.159,0.192,1,"Vegfc","NK cells","Not Significant"
0.696814764174505,-0.343371870226869,0.246,0.192,1,"Arnt","NK cells","Not Significant"
0.696814764174505,-0.334975631329469,0.246,0.192,1,"Ptdss1","NK cells","Not Significant"
0.696814764174505,-1.16359611691416,0.232,0.231,1,"Spata6","NK cells","Not Significant"
0.696814764174505,-1.41916022169949,0.232,0.231,1,"Crbn","NK cells","Not Significant"
0.697438945590451,-0.592775822784046,0.261,0.192,1,"Arl8b","NK cells","Not Significant"
0.697659278681749,-1.048625296172,0.319,0.231,1,"Pja2","NK cells","Not Significant"
0.697770453922206,-0.730369587625747,0.217,0.154,1,"Ctdsp1","NK cells","Not Significant"
0.697770453922206,-0.381647374220754,0.217,0.154,1,"Mesd","NK cells","Not Significant"
0.697770453922206,-0.940336668048737,0.217,0.154,1,"Rrm2b","NK cells","Not Significant"
0.697770453922206,-1.23676868249517,0.217,0.154,1,"Carnmt1","NK cells","Not Significant"
0.697844026082238,-1.07651734411795,0.275,0.192,1,"2510039O18Rik","NK cells","Not Significant"
0.697944085857097,-0.890534516187514,0.29,0.269,1,"Usf2","NK cells","Not Significant"
0.697944085857097,-1.56907412441914,0.29,0.269,1,"Ttll5","NK cells","Not Significant"
0.69807941587714,-1.33341562822439,0.275,0.269,1,"Mtmr3","NK cells","Not Significant"
0.698580356785431,-0.789057635280225,0.174,0.192,1,"Pgm2l1","NK cells","Not Significant"
0.698580356785431,-0.904545812699875,0.174,0.192,1,"Bcl11b","NK cells","Not Significant"
0.698580356785431,-1.60196977846824,0.174,0.192,1,"Tbc1d22a","NK cells","Not Significant"
0.699602319377229,-1.24241317192285,0.435,0.385,1,"Ier3ip1","NK cells","Not Significant"
0.699623566317862,-0.488519478359827,0.159,0.115,1,"Phyh","NK cells","Not Significant"
0.699623566317862,-0.795441561463477,0.159,0.115,1,"Gtf2ird2","NK cells","Not Significant"
0.699623566317862,-0.636147277277706,0.159,0.115,1,"Fbxo4","NK cells","Not Significant"
0.699623566317862,-0.298375467734401,0.159,0.115,1,"Chic1","NK cells","Not Significant"
0.700580022402705,-0.308002939767735,0.203,0.154,1,"Hes6","NK cells","Not Significant"
0.700580022402705,-1.05477849921734,0.203,0.154,1,"Zfp827","NK cells","Not Significant"
0.700580022402705,-0.886845716927178,0.203,0.154,1,"Apex1","NK cells","Not Significant"
0.700580022402705,-1.53373486569389,0.188,0.192,1,"Larp1b","NK cells","Not Significant"
0.701027659865739,-0.459182178307074,0.333,0.231,1,"Prkdc","NK cells","Not Significant"
0.702590331349776,-0.299395878425017,0.362,0.269,1,"Pbxip1","NK cells","Not Significant"
0.704958716821228,-0.360050324445681,0.594,0.5,1,"Hnrnpc","NK cells","Not Significant"
0.705185210536313,-1.20770135860488,0.232,0.231,1,"Dcp2","NK cells","Not Significant"
0.705365959991377,-0.385831482824981,0.406,0.308,1,"Tomm5","NK cells","Not Significant"
0.705953408002756,-1.56762964649476,0.275,0.192,1,"Malsu1","NK cells","Not Significant"
0.705953408002756,-1.20662738363973,0.275,0.192,1,"Atp13a3","NK cells","Not Significant"
0.70650092932316,-0.805721465906041,0.464,0.308,1,"Rc3h2","NK cells","Not Significant"
0.70650092932316,-0.738719204100977,0.435,0.385,1,"Yme1l1","NK cells","Not Significant"
0.70650092932316,-1.14251789066673,0.435,0.385,1,"Vps13d","NK cells","Not Significant"
0.706632034562961,-0.835878868234136,0.217,0.154,1,"Paip2b","NK cells","Not Significant"
0.706632034562961,-1.07160669573334,0.217,0.154,1,"2810001G20Rik","NK cells","Not Significant"
0.706632034562961,-0.73745393747347,0.217,0.154,1,"Gpatch11","NK cells","Not Significant"
0.706922908709014,-1.01162596576911,0.696,0.5,1,"Gm43647","NK cells","Not Significant"
0.707163256608814,-0.711145415757591,0.333,0.308,1,"Atf2","NK cells","Not Significant"
0.70784936917023,-1.18795321516472,0.174,0.192,1,"Hypk","NK cells","Not Significant"
0.70784936917023,-1.45967736729658,0.174,0.192,1,"Pip5k1b","NK cells","Not Significant"
0.708185498831916,-0.431255197770292,0.493,0.346,1,"Tmem208","NK cells","Not Significant"
0.708570496522133,-0.388904770525717,0.797,0.692,1,"Myo1f","NK cells","Not Significant"
0.708630967701371,-0.495559573999315,0.304,0.308,1,"Madd","NK cells","Not Significant"
0.709198005602334,-0.736435910964215,0.522,0.385,1,"Uvrag","NK cells","Not Significant"
0.709632833505485,-0.419665938749768,0.522,0.5,1,"Mylip","NK cells","Not Significant"
0.709639703627935,-0.698749983553089,0.884,0.692,1,"Stag1","NK cells","Not Significant"
0.709639703627935,0.304871133756154,0.855,0.769,1,"Hmgb2","NK cells","Not Significant"
0.709647111783276,-0.481404157172858,0.203,0.154,1,"Rab10os","NK cells","Not Significant"
0.709647111783276,-0.532618615325555,0.203,0.154,1,"Itgb1bp1","NK cells","Not Significant"
0.709647111783276,-0.645988435421551,0.203,0.154,1,"Ubxn7","NK cells","Not Significant"
0.709676336829718,-0.385721172209058,0.159,0.115,1,"Tsen15","NK cells","Not Significant"
0.709676336829718,-0.68245466710555,0.159,0.115,1,"Tti1","NK cells","Not Significant"
0.709676336829718,-0.829621472201651,0.159,0.115,1,"Usp5","NK cells","Not Significant"
0.709676336829718,-0.339243217967555,0.159,0.115,1,"Nars2","NK cells","Not Significant"
0.709676336829718,-1.36667976368411,0.145,0.154,1,"Rnf25","NK cells","Not Significant"
0.709676336829718,-1.4277749979858,0.145,0.154,1,"Ccdc93","NK cells","Not Significant"
0.709676336829718,-1.46989084962454,0.145,0.154,1,"Wdr18","NK cells","Not Significant"
0.709981627480271,-0.681429458481838,0.478,0.346,1,"Svil","NK cells","Not Significant"
0.711196552314206,-0.441921472209715,0.13,0.154,1,"Erc1","NK cells","Not Significant"
0.711196552314206,-0.473911282938301,0.13,0.154,1,"Mblac2","NK cells","Not Significant"
0.711645560770966,0.267535357888062,0.101,0.077,1,"Brat1","NK cells","Not Significant"
0.711645560770966,0.283827002702099,0.101,0.077,1,"Socs7","NK cells","Not Significant"
0.71359149703403,-0.681434596000034,0.246,0.192,1,"Mical1","NK cells","Not Significant"
0.71359149703403,-0.908195785629222,0.232,0.231,1,"Ccar2","NK cells","Not Significant"
0.713944311772945,-0.47353492705529,0.261,0.192,1,"Prr14","NK cells","Not Significant"
0.713944311772945,-0.302516528227998,0.261,0.192,1,"Prmt5","NK cells","Not Significant"
0.714049818704685,-0.554368152574376,0.551,0.462,1,"Mrtfa","NK cells","Not Significant"
0.714067115063078,-0.757244879662643,0.261,0.269,1,"Slc9a8","NK cells","Not Significant"
0.714067115063078,-0.735201709049884,0.261,0.269,1,"Ywhag","NK cells","Not Significant"
0.714096319320717,-0.574379789380199,0.275,0.192,1,"Gnl2","NK cells","Not Significant"
0.715080530320282,-0.564677303388628,0.391,0.269,1,"Atp2b4","NK cells","Not Significant"
0.715080530320282,-0.799715608026101,0.362,0.346,1,"Rel","NK cells","Not Significant"
0.715897540364474,-0.913107162556094,0.507,0.423,1,"Scaper","NK cells","Not Significant"
0.71716187236366,-0.358524626885146,0.174,0.192,1,"Orc5","NK cells","Not Significant"
0.71716187236366,-0.543159545834961,0.174,0.192,1,"Bcl9l","NK cells","Not Significant"
0.717185026557176,-0.970238087671385,0.536,0.385,1,"Lrba","NK cells","Not Significant"
0.717305027605803,-1.08257093928668,0.217,0.231,1,"Gcn1","NK cells","Not Significant"
0.718755506507359,-1.31496812023761,0.203,0.154,1,"Tinf2","NK cells","Not Significant"
0.719556889541747,-0.686720097199807,0.536,0.462,1,"Atp8a1","NK cells","Not Significant"
0.71977990058579,-0.620363791007041,0.159,0.115,1,"Wdr41","NK cells","Not Significant"
0.71977990058579,-2.56285727715081,0.145,0.154,1,"Zfp729a","NK cells","Not Significant"
0.71988272857262,-1.07490608839476,0.507,0.346,1,"Plcl2","NK cells","Not Significant"
0.720370219492991,-0.926796581977129,0.435,0.385,1,"Man2a1","NK cells","Not Significant"
0.720789714920357,-0.527003175381194,0.319,0.231,1,"Tbc1d15","NK cells","Not Significant"
0.720789714920357,-1.42830621815685,0.304,0.269,1,"Tfg","NK cells","Not Significant"
0.721006454394666,-0.36892734618581,0.638,0.538,1,"Akr1a1","NK cells","Not Significant"
0.72163247391701,-1.56379194460791,0.13,0.154,1,"Smim10l1","NK cells","Not Significant"
0.722032700462112,-1.08641189506762,0.232,0.231,1,"Dcaf15","NK cells","Not Significant"
0.722081617970343,-0.755818653926562,0.449,0.385,1,"Hsd17b8","NK cells","Not Significant"
0.722115444255991,-0.826353185301796,0.333,0.308,1,"Acbd6","NK cells","Not Significant"
0.722115444255991,-0.793099714868521,0.333,0.308,1,"Fbxl20","NK cells","Not Significant"
0.72227192082707,-0.966051914578699,0.275,0.192,1,"Ormdl2","NK cells","Not Significant"
0.723701424364366,-1.0859048906771,0.478,0.346,1,"Idnk","NK cells","Not Significant"
0.723703976864879,-0.636891422268377,0.406,0.385,1,"Hdgf","NK cells","Not Significant"
0.723878761891404,-0.261596976849681,0.536,0.385,1,"B3gnt2","NK cells","Not Significant"
0.723924863986335,0.26599640898782,0.101,0.077,1,"Ccnyl1","NK cells","Not Significant"
0.723924863986335,0.494920503119894,0.101,0.077,1,"Eola1","NK cells","Not Significant"
0.724395736345705,-3.1749020717923,0.101,0.115,1,"Szt2","NK cells","Not Significant"
0.724395736345705,-2.30834640143468,0.101,0.115,1,"Ppp1r37","NK cells","Not Significant"
0.724395736345705,-3.71953758834783,0.101,0.115,1,"Dcun1d3","NK cells","Not Significant"
0.724395736345705,-2.24718401920468,0.101,0.115,1,"Lcmt1","NK cells","Not Significant"
0.724395736345705,-1.93637533605474,0.101,0.115,1,"Prdm10","NK cells","Not Significant"
0.724395736345705,-2.22303543628564,0.101,0.115,1,"Tvp23b","NK cells","Not Significant"
0.724395736345705,-1.569643892158,0.101,0.115,1,"Gm43434","NK cells","Not Significant"
0.724473926220651,-0.832327305220627,0.217,0.154,1,"Acd","NK cells","Not Significant"
0.724649059684811,0.339364255762944,0.391,0.308,1,"Ap1m1","NK cells","Not Significant"
0.725299290433501,-0.691665437749273,0.304,0.231,1,"2310001H17Rik","NK cells","Not Significant"
0.725544128816771,-0.499851551433943,0.464,0.346,1,"Azi2","NK cells","Not Significant"
0.726516610633983,-0.773573740100982,0.174,0.192,1,"Mbd6","NK cells","Not Significant"
0.726633894704443,-0.465832945065842,0.812,0.538,1,"Bltp1","NK cells","Not Significant"
0.726810397911501,-0.379956210856713,0.406,0.308,1,"Smu1","NK cells","Not Significant"
0.726866706359639,-0.344783978529461,0.333,0.269,1,"Atf1","NK cells","Not Significant"
0.727339862501932,-0.545908087856077,0.449,0.346,1,"Sf3a3","NK cells","Not Significant"
0.727904031306977,-0.787542439867486,0.203,0.154,1,"Dnajb4","NK cells","Not Significant"
0.727904031306977,-0.687017550254667,0.203,0.154,1,"Nipsnap3b","NK cells","Not Significant"
0.727904031306977,-0.649699006217473,0.203,0.154,1,"Gpat4","NK cells","Not Significant"
0.727904031306977,0.294897706669752,0.203,0.154,1,"Aspscr1","NK cells","Not Significant"
0.727904031306977,-1.46825341963992,0.188,0.192,1,"Prmt7","NK cells","Not Significant"
0.728103922699438,-0.708274644617783,0.652,0.538,1,"Crebbp","NK cells","Not Significant"
0.729361977992699,-0.296119562498573,0.522,0.385,1,"Smg6","NK cells","Not Significant"
0.729791278351464,-1.25841162729679,0.275,0.269,1,"Gxylt1","NK cells","Not Significant"
0.729932653356297,-0.30308892251326,0.159,0.115,1,"Ddx56","NK cells","Not Significant"
0.729932653356297,-0.912204335127048,0.159,0.115,1,"Ap5m1","NK cells","Not Significant"
0.729932653356297,-0.575766133303606,0.159,0.115,1,"Gm56730","NK cells","Not Significant"
0.729932653356297,-1.5183307074898,0.145,0.154,1,"Dnajb12","NK cells","Not Significant"
0.73031278382656,-0.366469182630505,0.71,0.538,1,"Gapdh","NK cells","Not Significant"
0.730479362109146,-0.540957165951946,0.246,0.269,1,"Map3k1","NK cells","Not Significant"
0.730507884855756,-0.352655539057812,0.246,0.192,1,"Birc2","NK cells","Not Significant"
0.730507884855756,-0.528370423571636,0.246,0.192,1,"Nedd1","NK cells","Not Significant"
0.730507884855756,-0.813089212419523,0.232,0.231,1,"Prkaa1","NK cells","Not Significant"
0.730779284948111,-0.329449406719667,0.696,0.615,1,"Kpna4","NK cells","Not Significant"
0.731214439725406,-0.299197702316738,0.739,0.538,1,"Rbm6","NK cells","Not Significant"
0.732485943675457,-1.18602699370872,0.435,0.423,1,"Spn","NK cells","Not Significant"
0.733906122833166,-0.36661704140871,0.58,0.385,1,"Chst11","NK cells","Not Significant"
0.73400736234675,-0.866767481867531,0.391,0.346,1,"Cln3","NK cells","Not Significant"
0.734480169547288,-0.834380897711003,0.319,0.308,1,"Sec24c","NK cells","Not Significant"
0.735530769179044,-0.418757685013294,0.493,0.346,1,"Rnf187","NK cells","Not Significant"
0.736177615327918,-1.90275199840385,0.101,0.115,1,"Abhd5","NK cells","Not Significant"
0.736177615327918,-1.40160022537691,0.101,0.115,1,"2700049A03Rik","NK cells","Not Significant"
0.736177615327918,-2.14186570181058,0.101,0.115,1,"Mus81","NK cells","Not Significant"
0.736275628732595,0.390058668551083,0.101,0.077,1,"Asah1","NK cells","Not Significant"
0.736410498451619,-0.608302401767894,0.812,0.577,1,"Zcchc7","NK cells","Not Significant"
0.736507425850848,-0.876761752747831,0.638,0.5,1,"Smap2","NK cells","Not Significant"
0.736992992156542,-0.492377550134701,0.391,0.269,1,"Tia1","NK cells","Not Significant"
0.737091493750116,-0.358707921468628,0.203,0.154,1,"Dedd2","NK cells","Not Significant"
0.737091493750116,-0.642646460421526,0.203,0.154,1,"Snrnp25","NK cells","Not Significant"
0.737091493750116,-1.19285889628612,0.188,0.192,1,"Gtf2e2","NK cells","Not Significant"
0.737383439358876,0.45813530403284,0.145,0.115,1,"Gzmb","NK cells","Not Significant"
0.738386901167761,-0.785729952613641,0.377,0.269,1,"Ptprj","NK cells","Not Significant"
0.738953168903535,-0.463623375253747,0.261,0.192,1,"Atg16l1","NK cells","Not Significant"
0.738953168903535,-0.77850747370407,0.261,0.192,1,"Aff1","NK cells","Not Significant"
0.739016101797538,-0.321788409935777,0.246,0.192,1,"Hip1r","NK cells","Not Significant"
0.739016101797538,-0.300551439303864,0.246,0.192,1,"Tars","NK cells","Not Significant"
0.739328698687187,-0.385690401564836,0.333,0.231,1,"Mitd1","NK cells","Not Significant"
0.739662666397255,-0.650142943911345,0.42,0.385,1,"H13","NK cells","Not Significant"
0.739709305882309,-0.589104199694804,0.362,0.269,1,"Lypla1","NK cells","Not Significant"
0.740132965029273,-1.23943769977773,0.159,0.115,1,"Abraxas2","NK cells","Not Significant"
0.740132965029273,-1.63772385910102,0.159,0.115,1,"Gmpr2","NK cells","Not Significant"
0.740132965029273,-1.28591821435446,0.159,0.115,1,"Kantr","NK cells","Not Significant"
0.740132965029273,-1.57121760436179,0.145,0.154,1,"Rnpepl1","NK cells","Not Significant"
0.740565412283226,-0.326493819444266,0.565,0.423,1,"Sms","NK cells","Not Significant"
0.741092380122448,-0.459370213462966,0.304,0.231,1,"Egln1","NK cells","Not Significant"
0.741092380122448,-0.638230219889867,0.304,0.231,1,"Cbx5","NK cells","Not Significant"
0.742440656382193,-0.341787246474626,0.58,0.462,1,"Ctcf","NK cells","Not Significant"
0.742466736184884,-1.11639185245268,0.217,0.154,1,"Heatr5a","NK cells","Not Significant"
0.743170069900739,-0.501946615695954,0.42,0.308,1,"Slk","NK cells","Not Significant"
0.745347675470012,-0.390413385368563,0.174,0.192,1,"Mtln","NK cells","Not Significant"
0.746316684700589,-1.25528138667425,0.203,0.154,1,"Pom121","NK cells","Not Significant"
0.746316684700589,-0.463897474379791,0.203,0.154,1,"Setdb2","NK cells","Not Significant"
